t_s,agent_id,model,phase,frequency_hz,is_firing
2.54,0,eapf,2.492716,1.5,0
2.55,0,eapf,2.586964,1.5,0
2.56,0,eapf,2.681211,1.5,0
2.57,0,eapf,2.775459,1.5,0
2.58,0,eapf,2.869707,1.5,0
2.59,0,eapf,2.963955,1.5,0
2.6,0,eapf,3.058203,1.5,0
2.61,0,eapf,3.15245,1.5,0
2.62,0,eapf,3.246698,1.5,0
2.63,0,eapf,3.340946,1.5,0
2.64,0,eapf,3.435194,1.5,0
2.65,0,eapf,3.529441,1.5,0
2.66,0,eapf,3.623689,1.5,0
2.67,0,eapf,3.717937,1.5,0
2.68,0,eapf,3.812185,1.5,0
2.69,0,eapf,3.906433,1.5,0
2.7,0,eapf,4.00068,1.5,0
2.71,0,eapf,4.094928,1.5,0
2.72,0,eapf,4.189176,1.5,0
2.73,0,eapf,4.283424,1.5,0
2.74,0,eapf,4.377671,1.5,0
2.75,0,eapf,4.471919,1.5,0
2.76,0,eapf,4.566167,1.5,0
2.77,0,eapf,4.660415,1.5,0
2.78,0,eapf,4.754663,1.5,0
2.79,0,eapf,4.84891,1.5,0
2.8,0,eapf,4.943158,1.5,0
2.81,0,eapf,5.037406,1.5,0
2.82,0,eapf,5.131654,1.5,0
2.83,0,eapf,5.225901,1.5,0
2.84,0,eapf,5.320149,1.5,0
2.85,0,eapf,5.414397,1.5,0
2.86,0,eapf,5.508645,1.5,0
2.87,0,eapf,5.602893,1.5,0
2.88,0,eapf,5.69714,1.5,0
2.89,0,eapf,5.791388,1.5,0
2.9,0,eapf,5.885636,1.5,0
2.91,0,eapf,5.979884,1.5,0
2.92,0,eapf,6.074131,1.5,0
2.93,0,eapf,6.168379,1.5,0
2.94,0,eapf,6.262627,1.5,0
2.95,0,eapf,0.07369,1.5,1
2.96,0,eapf,0.167937,1.5,0
2.97,0,eapf,0.262185,1.5,0
2.98,0,eapf,0.356433,1.5,0
2.99,0,eapf,0.450681,1.5,0
3.0,0,eapf,0.544928,1.5,0
3.01,0,eapf,0.639176,1.5,0
3.02,0,eapf,0.733424,1.5,0
3.03,0,eapf,0.827672,1.5,0
3.04,0,eapf,0.92192,1.5,0
3.05,0,eapf,1.016167,1.5,0
3.06,0,eapf,1.110415,1.5,0
3.07,0,eapf,1.204663,1.5,0
3.08,0,eapf,1.298911,1.5,0
3.09,0,eapf,1.393158,1.5,0
3.1,0,eapf,1.487406,1.5,0
3.11,0,eapf,1.581654,1.5,0
3.12,0,eapf,1.675902,1.5,0
3.13,0,eapf,1.77015,1.5,0
3.14,0,eapf,1.864397,1.5,0
3.15,0,eapf,1.958645,1.5,0
3.16,0,eapf,2.052893,1.5,0
3.17,0,eapf,2.147141,1.5,0
3.18,0,eapf,2.241388,1.5,0
3.19,0,eapf,2.335636,1.5,0
3.2,0,eapf,2.429884,1.5,0
3.21,0,eapf,2.524132,1.5,0
3.22,0,eapf,2.61838,1.5,0
3.23,0,eapf,2.712627,1.5,0
3.24,0,eapf,2.806875,1.5,0
3.25,0,eapf,2.901123,1.5,0
3.26,0,eapf,2.995371,1.5,0
3.27,0,eapf,3.089618,1.5,0
3.28,0,eapf,3.183866,1.5,0
3.29,0,eapf,3.278114,1.5,0
3.3,0,eapf,3.372362,1.5,0
3.31,0,eapf,3.46661,1.5,0
3.32,0,eapf,3.560857,1.5,0
3.33,0,eapf,3.655105,1.5,0
3.34,0,eapf,3.749353,1.5,0
3.35,0,eapf,3.843601,1.5,0
3.36,0,eapf,3.937848,1.5,0
3.37,0,eapf,4.032096,1.5,0
3.38,0,eapf,4.126344,1.5,0
3.39,0,eapf,4.220592,1.5,0
3.4,0,eapf,4.31484,1.5,0
3.41,0,eapf,4.409087,1.5,0
3.42,0,eapf,4.503335,1.5,0
3.43,0,eapf,4.597583,1.5,0
3.44,0,eapf,4.691831,1.5,0
3.45,0,eapf,4.786079,1.5,0
3.46,0,eapf,4.880326,1.5,0
3.47,0,eapf,4.974574,1.5,0
3.48,0,eapf,5.068822,1.5,0
3.49,0,eapf,5.16307,1.5,0
3.5,0,eapf,5.257317,1.5,0
3.51,0,eapf,5.351565,1.5,0
3.52,0,eapf,5.445813,1.5,0
3.53,0,eapf,5.540061,1.5,0
3.54,0,eapf,5.634309,1.5,0
3.55,0,eapf,5.728556,1.5,0
3.56,0,eapf,5.822804,1.5,0
3.57,0,eapf,5.917052,1.5,0
3.58,0,eapf,6.0113,1.5,0
3.59,0,eapf,6.105547,1.5,0
3.6,0,eapf,6.199795,1.5,0
3.61,0,eapf,0.010858,1.5,1
3.62,0,eapf,0.105105,1.5,0
3.63,0,eapf,0.199353,1.5,0
3.64,0,eapf,0.293601,1.5,0
3.65,0,eapf,0.387849,1.5,0
3.66,0,eapf,0.482097,1.5,0
3.67,0,eapf,0.576344,1.5,0
3.68,0,eapf,0.670592,1.5,0
3.69,0,eapf,0.76484,1.5,0
3.7,0,eapf,0.859088,1.5,0
3.71,0,eapf,0.953335,1.5,0
3.72,0,eapf,1.047583,1.5,0
3.73,0,eapf,1.141831,1.5,0
3.74,0,eapf,1.236079,1.5,0
3.75,0,eapf,1.330327,1.5,0
3.76,0,eapf,1.424574,1.5,0
3.77,0,eapf,1.518822,1.5,0
3.78,0,eapf,1.61307,1.5,0
3.79,0,eapf,1.707318,1.5,0
3.8,0,eapf,1.801565,1.5,0
3.81,0,eapf,1.895813,1.5,0
3.82,0,eapf,1.990061,1.5,0
3.83,0,eapf,2.084309,1.5,0
3.84,0,eapf,2.178557,1.5,0
3.85,0,eapf,2.272804,1.5,0
3.86,0,eapf,2.367052,1.5,0
3.87,0,eapf,2.4613,1.5,0
3.88,0,eapf,2.555548,1.5,0
3.89,0,eapf,2.649796,1.5,0
3.9,0,eapf,2.744043,1.5,0
3.91,0,eapf,2.838291,1.5,0
3.92,0,eapf,2.932539,1.5,0
3.93,0,eapf,3.026787,1.5,0
3.94,0,eapf,3.121034,1.5,0
3.95,0,eapf,3.215282,1.5,0
3.96,0,eapf,3.30953,1.5,0
3.97,0,eapf,3.403778,1.5,0
3.98,0,eapf,3.498026,1.5,0
3.99,0,eapf,3.592273,1.5,0
4.0,0,eapf,3.686521,1.5,0
4.01,0,eapf,3.780769,1.5,0
4.02,0,eapf,3.875017,1.5,0
4.03,0,eapf,3.969264,1.5,0
4.04,0,eapf,4.063512,1.5,0
4.05,0,eapf,4.15776,1.5,0
4.06,0,eapf,4.252008,1.5,0
4.07,0,eapf,4.346256,1.5,0
4.08,0,eapf,4.440503,1.5,0
4.09,0,eapf,4.534751,1.5,0
4.1,0,eapf,4.628999,1.5,0
4.11,0,eapf,4.723247,1.5,0
4.12,0,eapf,4.817494,1.5,0
4.13,0,eapf,4.911742,1.5,0
4.14,0,eapf,5.00599,1.5,0
4.15,0,eapf,5.100238,1.5,0
4.16,0,eapf,5.194486,1.5,0
4.17,0,eapf,5.288733,1.5,0
4.18,0,eapf,5.382981,1.5,0
4.19,0,eapf,5.477229,1.5,0
4.2,0,eapf,5.571477,1.5,0
4.21,0,eapf,5.665724,1.5,0
4.22,0,eapf,5.759972,1.5,0
4.23,0,eapf,5.85422,1.5,0
4.24,0,eapf,5.948468,1.5,0
4.25,0,eapf,6.042716,1.5,0
4.26,0,eapf,6.136963,1.5,0
4.27,0,eapf,6.231211,1.5,0
4.28,0,eapf,0.042274,1.5,1
4.29,0,eapf,0.136521,1.5,0
4.3,0,eapf,0.230769,1.5,0
4.31,0,eapf,0.325017,1.5,0
4.32,0,eapf,0.419265,1.5,0
4.33,0,eapf,0.513512,1.5,0
4.34,0,eapf,0.60776,1.5,0
4.35,0,eapf,0.702008,1.5,0
4.36,0,eapf,0.796256,1.5,0
4.37,0,eapf,0.890504,1.5,0
4.38,0,eapf,0.984751,1.5,0
4.39,0,eapf,1.078999,1.5,0
4.4,0,eapf,1.173247,1.5,0
4.41,0,eapf,1.267495,1.5,0
4.42,0,eapf,1.361743,1.5,0
4.43,0,eapf,1.45599,1.5,0
4.44,0,eapf,1.550238,1.5,0
4.45,0,eapf,1.644486,1.5,0
4.46,0,eapf,1.738734,1.5,0
4.47,0,eapf,1.832981,1.5,0
4.48,0,eapf,1.927229,1.5,0
4.49,0,eapf,2.021477,1.5,0
4.5,0,eapf,2.115725,1.5,0
4.51,0,eapf,2.209973,1.5,0
4.52,0,eapf,2.30422,1.5,0
4.53,0,eapf,2.398468,1.5,0
4.54,0,eapf,2.492716,1.5,0
4.55,0,eapf,2.586964,1.5,0
4.56,0,eapf,2.681211,1.5,0
4.57,0,eapf,2.775459,1.5,0
4.58,0,eapf,2.869707,1.5,0
4.59,0,eapf,2.963955,1.5,0
4.6,0,eapf,3.058203,1.5,0
4.61,0,eapf,3.15245,1.5,0
4.62,0,eapf,3.246698,1.5,0
4.63,0,eapf,3.340946,1.5,0
4.64,0,eapf,3.435194,1.5,0
4.65,0,eapf,3.529441,1.5,0
4.66,0,eapf,3.623689,1.5,0
4.67,0,eapf,3.717937,1.5,0
4.68,0,eapf,3.812185,1.5,0
4.69,0,eapf,3.906433,1.5,0
4.7,0,eapf,4.00068,1.5,0
4.71,0,eapf,4.094928,1.5,0
4.72,0,eapf,4.189176,1.5,0
4.73,0,eapf,4.283424,1.5,0
4.74,0,eapf,4.377671,1.5,0
4.75,0,eapf,4.471919,1.5,0
4.76,0,eapf,4.566167,1.5,0
4.77,0,eapf,4.660415,1.5,0
4.78,0,eapf,4.754663,1.5,0
4.79,0,eapf,4.84891,1.5,0
4.8,0,eapf,4.943158,1.5,0
4.81,0,eapf,5.037406,1.5,0
4.82,0,eapf,5.131654,1.5,0
4.83,0,eapf,5.225901,1.5,0
4.84,0,eapf,5.320149,1.5,0
4.85,0,eapf,5.414397,1.5,0
4.86,0,eapf,5.508645,1.5,0
4.87,0,eapf,5.602893,1.5,0
4.88,0,eapf,5.69714,1.5,0
4.89,0,eapf,5.791388,1.5,0
4.9,0,eapf,5.885636,1.5,0
4.91,0,eapf,5.979884,1.5,0
4.92,0,eapf,6.074131,1.5,0
4.93,0,eapf,6.168379,1.5,0
4.94,0,eapf,6.262627,1.5,0
4.95,0,eapf,0.07369,1.5,1
4.96,0,eapf,0.167937,1.5,0
4.97,0,eapf,0.262185,1.5,0
4.98,0,eapf,0.356433,1.5,0
4.99,0,eapf,0.450681,1.5,0
5.0,0,eapf,0.544928,1.5,0
5.01,0,eapf,0.639176,1.5,0
5.02,0,eapf,0.733424,1.5,0
5.03,0,eapf,0.827672,1.5,0
5.04,0,eapf,0.92192,1.5,0
5.05,0,eapf,1.016167,1.5,0
5.06,0,eapf,1.110415,1.5,0
5.07,0,eapf,1.204663,1.5,0
5.08,0,eapf,1.298911,1.5,0
5.09,0,eapf,1.393158,1.5,0
5.1,0,eapf,1.487406,1.5,0
5.11,0,eapf,1.581654,1.5,0
5.12,0,eapf,1.675902,1.5,0
5.13,0,eapf,1.77015,1.5,0
5.14,0,eapf,1.864397,1.5,0
5.15,0,eapf,1.958645,1.5,0
5.16,0,eapf,2.052893,1.5,0
5.17,0,eapf,2.147141,1.5,0
5.18,0,eapf,2.241388,1.5,0
5.19,0,eapf,2.335636,1.5,0
5.2,0,eapf,2.429884,1.5,0
5.21,0,eapf,2.524132,1.5,0
5.22,0,eapf,2.61838,1.5,0
5.23,0,eapf,2.712627,1.5,0
5.24,0,eapf,2.806875,1.5,0
5.25,0,eapf,2.901123,1.5,0
5.26,0,eapf,2.995371,1.5,0
5.27,0,eapf,3.089618,1.5,0
5.28,0,eapf,3.183866,1.5,0
5.29,0,eapf,3.278114,1.5,0
5.3,0,eapf,3.372362,1.5,0
5.31,0,eapf,3.46661,1.5,0
5.32,0,eapf,3.560857,1.5,0
5.33,0,eapf,3.655105,1.5,0
5.34,0,eapf,3.749353,1.5,0
5.35,0,eapf,3.843601,1.5,0
5.36,0,eapf,3.937848,1.5,0
5.37,0,eapf,4.032096,1.5,0
5.38,0,eapf,4.126344,1.5,0
5.39,0,eapf,4.220592,1.5,0
5.4,0,eapf,4.31484,1.5,0
5.41,0,eapf,4.409087,1.5,0
5.42,0,eapf,4.503335,1.5,0
5.43,0,eapf,4.597583,1.5,0
5.44,0,eapf,4.691831,1.5,0
5.45,0,eapf,4.786079,1.5,0
5.46,0,eapf,4.880326,1.5,0
5.47,0,eapf,4.974574,1.5,0
5.48,0,eapf,5.068822,1.5,0
5.49,0,eapf,5.16307,1.5,0
5.5,0,eapf,5.257317,1.5,0
5.51,0,eapf,5.351565,1.5,0
5.52,0,eapf,5.445813,1.5,0
5.53,0,eapf,5.540061,1.5,0
5.54,0,eapf,5.634309,1.5,0
5.55,0,eapf,5.728556,1.5,0
5.56,0,eapf,5.822804,1.5,0
5.57,0,eapf,5.917052,1.5,0
5.58,0,eapf,6.0113,1.5,0
5.59,0,eapf,6.105547,1.5,0
5.6,0,eapf,6.199795,1.5,0
5.61,0,eapf,0.010858,1.5,1
5.62,0,eapf,0.105105,1.5,0
5.63,0,eapf,0.199353,1.5,0
5.64,0,eapf,0.293601,1.5,0
5.65,0,eapf,0.387849,1.5,0
5.66,0,eapf,0.482097,1.5,0
5.67,0,eapf,0.576344,1.5,0
5.68,0,eapf,0.670592,1.5,0
5.69,0,eapf,0.76484,1.5,0
5.7,0,eapf,0.859088,1.5,0
5.71,0,eapf,0.953335,1.5,0
5.72,0,eapf,1.047583,1.5,0
5.73,0,eapf,1.141831,1.5,0
5.74,0,eapf,1.236079,1.5,0
5.75,0,eapf,1.330327,1.5,0
5.76,0,eapf,1.424574,1.5,0
5.77,0,eapf,1.518822,1.5,0
5.78,0,eapf,1.61307,1.5,0
5.79,0,eapf,1.707318,1.5,0
5.8,0,eapf,1.801565,1.5,0
5.81,0,eapf,1.895813,1.5,0
5.82,0,eapf,1.990061,1.5,0
5.83,0,eapf,2.084309,1.5,0
5.84,0,eapf,2.178557,1.5,0
5.85,0,eapf,2.272804,1.5,0
5.86,0,eapf,2.367052,1.5,0
5.87,0,eapf,2.4613,1.5,0
5.88,0,eapf,2.555548,1.5,0
5.89,0,eapf,2.649796,1.5,0
5.9,0,eapf,2.744043,1.5,0
5.91,0,eapf,2.838291,1.5,0
5.92,0,eapf,2.932539,1.5,0
5.93,0,eapf,3.026787,1.5,0
5.94,0,eapf,3.121034,1.5,0
5.95,0,eapf,3.215282,1.5,0
5.96,0,eapf,3.30953,1.5,0
5.97,0,eapf,3.403778,1.5,0
5.98,0,eapf,3.498026,1.5,0
5.99,0,eapf,3.592273,1.5,0
6.0,0,eapf,3.686521,1.5,0
6.01,0,eapf,3.780769,1.5,0
6.02,0,eapf,3.875017,1.5,0
6.03,0,eapf,3.969264,1.5,0
6.04,0,eapf,4.063512,1.5,0
6.05,0,eapf,4.15776,1.5,0
6.06,0,eapf,4.252008,1.5,0
6.07,0,eapf,4.346256,1.5,0
6.08,0,eapf,4.440503,1.5,0
6.09,0,eapf,4.534751,1.5,0
6.1,0,eapf,4.628999,1.5,0
6.11,0,eapf,4.723247,1.5,0
6.12,0,eapf,4.817494,1.5,0
6.13,0,eapf,4.911742,1.5,0
6.14,0,eapf,5.00599,1.5,0
6.15,0,eapf,5.100238,1.5,0
6.16,0,eapf,5.194486,1.5,0
6.17,0,eapf,5.288733,1.5,0
6.18,0,eapf,5.382981,1.5,0
6.19,0,eapf,5.477229,1.5,0
6.2,0,eapf,5.571477,1.5,0
6.21,0,eapf,5.665724,1.5,0
6.22,0,eapf,5.759972,1.5,0
6.23,0,eapf,5.85422,1.5,0
6.24,0,eapf,5.948468,1.5,0
6.25,0,eapf,6.042716,1.5,0
6.26,0,eapf,6.136963,1.5,0
6.27,0,eapf,6.231211,1.5,0
6.28,0,eapf,0.042274,1.5,1
6.29,0,eapf,0.136521,1.5,0
6.3,0,eapf,0.230769,1.5,0
6.31,0,eapf,0.325017,1.5,0
6.32,0,eapf,0.419265,1.5,0
6.33,0,eapf,0.513512,1.5,0
6.34,0,eapf,0.60776,1.5,0
6.35,0,eapf,0.702008,1.5,0
6.36,0,eapf,0.796256,1.5,0
6.37,0,eapf,0.890504,1.5,0
6.38,0,eapf,0.984751,1.5,0
6.39,0,eapf,1.078999,1.5,0
6.4,0,eapf,1.173247,1.5,0
6.41,0,eapf,1.267495,1.5,0
6.42,0,eapf,1.361743,1.5,0
6.43,0,eapf,1.45599,1.5,0
6.44,0,eapf,1.550238,1.5,0
6.45,0,eapf,1.644486,1.5,0
6.46,0,eapf,1.738734,1.5,0
6.47,0,eapf,1.832981,1.5,0
6.48,0,eapf,1.927229,1.5,0
6.49,0,eapf,2.021477,1.5,0
6.5,0,eapf,2.115725,1.5,0
6.51,0,eapf,2.209973,1.5,0
6.52,0,eapf,2.30422,1.5,0
6.53,0,eapf,2.398468,1.5,0
6.54,0,eapf,2.492716,1.5,0
6.55,0,eapf,2.586964,1.5,0
6.56,0,eapf,2.681211,1.5,0
6.57,0,eapf,2.775459,1.5,0
6.58,0,eapf,2.869707,1.5,0
6.59,0,eapf,2.963955,1.5,0
6.6,0,eapf,3.058203,1.5,0
6.61,0,eapf,3.15245,1.5,0
6.62,0,eapf,3.246698,1.5,0
6.63,0,eapf,3.340946,1.5,0
