t_s,agent_id,model,phase,frequency_hz,is_firing
1.58,0,eapf,4.229561,1.5,0
1.59,0,eapf,4.323809,1.5,0
1.6,0,eapf,4.418057,1.5,0
1.61,0,eapf,4.512305,1.5,0
1.62,0,eapf,4.606553,1.5,0
1.63,0,eapf,4.7008,1.5,0
1.64,0,eapf,4.795048,1.5,0
1.65,0,eapf,4.889296,1.5,0
1.66,0,eapf,4.983544,1.5,0
1.67,0,eapf,5.077791,1.5,0
1.68,0,eapf,5.172039,1.5,0
1.69,0,eapf,5.266287,1.5,0
1.7,0,eapf,5.360535,1.5,0
1.71,0,eapf,5.454783,1.5,0
1.72,0,eapf,5.54903,1.5,0
1.73,0,eapf,5.643278,1.5,0
1.74,0,eapf,5.737526,1.5,0
1.75,0,eapf,5.831774,1.5,0
1.76,0,eapf,5.926021,1.5,0
1.77,0,eapf,6.020269,1.5,0
1.78,0,eapf,6.114517,1.5,0
1.79,0,eapf,6.208765,1.5,0
1.8,0,eapf,0.019827,1.5,1
1.81,0,eapf,0.114075,1.5,0
1.82,0,eapf,0.208323,1.5,0
1.83,0,eapf,0.302571,1.5,0
1.84,0,eapf,0.396818,1.5,0
1.85,0,eapf,0.491066,1.5,0
1.86,0,eapf,0.585314,1.5,0
1.87,0,eapf,0.679562,1.5,0
1.88,0,eapf,0.77381,1.5,0
1.89,0,eapf,0.868057,1.5,0
1.9,0,eapf,0.962305,1.5,0
1.91,0,eapf,1.056553,1.5,0
1.92,0,eapf,1.150801,1.5,0
1.93,0,eapf,1.245048,1.5,0
1.94,0,eapf,1.339296,1.5,0
1.95,0,eapf,1.433544,1.5,0
1.96,0,eapf,1.527792,1.5,0
1.97,0,eapf,1.62204,1.5,0
1.98,0,eapf,1.716287,1.5,0
1.99,0,eapf,1.810535,1.5,0
2.0,0,eapf,1.904783,1.5,0
2.01,0,eapf,1.999031,1.5,0
2.02,0,eapf,2.093278,1.5,0
2.03,0,eapf,2.187526,1.5,0
2.04,0,eapf,2.281774,1.5,0
2.05,0,eapf,2.376022,1.5,0
2.06,0,eapf,2.47027,1.5,0
2.07,0,eapf,2.564517,1.5,0
2.08,0,eapf,2.658765,1.5,0
2.09,0,eapf,2.753013,1.5,0
2.1,0,eapf,2.847261,1.5,0
2.11,0,eapf,2.941508,1.5,0
2.12,0,eapf,3.035756,1.5,0
2.13,0,eapf,3.130004,1.5,0
2.14,0,eapf,3.224252,1.5,0
2.15,0,eapf,3.3185,1.5,0
2.16,0,eapf,3.412747,1.5,0
2.17,0,eapf,3.506995,1.5,0
2.18,0,eapf,3.601243,1.5,0
2.19,0,eapf,3.695491,1.5,0
2.2,0,eapf,3.789738,1.5,0
2.21,0,eapf,3.883986,1.5,0
2.22,0,eapf,3.978234,1.5,0
2.23,0,eapf,4.072482,1.5,0
2.24,0,eapf,4.16673,1.5,0
2.25,0,eapf,4.260977,1.5,0
2.26,0,eapf,4.355225,1.5,0
2.27,0,eapf,4.449473,1.5,0
2.28,0,eapf,4.543721,1.5,0
2.29,0,eapf,4.637969,1.5,0
2.3,0,eapf,4.732216,1.5,0
2.31,0,eapf,4.826464,1.5,0
2.32,0,eapf,4.920712,1.5,0
2.33,0,eapf,5.01496,1.5,0
2.34,0,eapf,5.109207,1.5,0
2.35,0,eapf,5.203455,1.5,0
2.36,0,eapf,5.297703,1.5,0
2.37,0,eapf,5.391951,1.5,0
2.38,0,eapf,5.486199,1.5,0
2.39,0,eapf,5.580446,1.5,0
2.4,0,eapf,5.674694,1.5,0
2.41,0,eapf,5.768942,1.5,0
2.42,0,eapf,5.86319,1.5,0
2.43,0,eapf,5.957437,1.5,0
2.44,0,eapf,6.051685,1.5,0
2.45,0,eapf,6.145933,1.5,0
2.46,0,eapf,6.240181,1.5,0
2.47,0,eapf,0.051243,1.5,1
2.48,0,eapf,0.145491,1.5,0
2.49,0,eapf,0.239739,1.5,0
2.5,0,eapf,0.333987,1.5,0
2.51,0,eapf,0.428234,1.5,0
2.52,0,eapf,0.522482,1.5,0
2.53,0,eapf,0.61673,1.5,0
2.54,0,eapf,0.710978,1.5,0
2.55,0,eapf,0.805225,1.5,0
2.56,0,eapf,0.899473,1.5,0
2.57,0,eapf,0.993721,1.5,0
2.58,0,eapf,1.087969,1.5,0
2.59,0,eapf,1.182217,1.5,0
2.6,0,eapf,1.276464,1.5,0
2.61,0,eapf,1.370712,1.5,0
2.62,0,eapf,1.46496,1.5,0
2.63,0,eapf,1.559208,1.5,0
2.64,0,eapf,1.653455,1.5,0
2.65,0,eapf,1.747703,1.5,0
2.66,0,eapf,1.841951,1.5,0
2.67,0,eapf,1.936199,1.5,0
2.68,0,eapf,2.030447,1.5,0
2.69,0,eapf,2.124694,1.5,0
2.7,0,eapf,2.218942,1.5,0
2.71,0,eapf,2.31319,1.5,0
2.72,0,eapf,2.407438,1.5,0
2.73,0,eapf,2.501686,1.5,0
2.74,0,eapf,2.595933,1.5,0
2.75,0,eapf,2.690181,1.5,0
2.76,0,eapf,2.784429,1.5,0
2.77,0,eapf,2.878677,1.5,0
2.78,0,eapf,2.972924,1.5,0
2.79,0,eapf,3.067172,1.5,0
2.8,0,eapf,3.16142,1.5,0
2.81,0,eapf,3.255668,1.5,0
2.82,0,eapf,3.349916,1.5,0
2.83,0,eapf,3.444163,1.5,0
2.84,0,eapf,3.538411,1.5,0
2.85,0,eapf,3.632659,1.5,0
2.86,0,eapf,3.726907,1.5,0
2.87,0,eapf,3.821154,1.5,0
2.88,0,eapf,3.915402,1.5,0
2.89,0,eapf,4.00965,1.5,0
2.9,0,eapf,4.103898,1.5,0
2.91,0,eapf,4.198146,1.5,0
2.92,0,eapf,4.292393,1.5,0
2.93,0,eapf,4.386641,1.5,0
2.94,0,eapf,4.480889,1.5,0
2.95,0,eapf,4.575137,1.5,0
2.96,0,eapf,4.669384,1.5,0
2.97,0,eapf,4.763632,1.5,0
2.98,0,eapf,4.85788,1.5,0
2.99,0,eapf,4.952128,1.5,0
3.0,0,eapf,5.046376,1.5,0
3.01,0,eapf,5.140623,1.5,0
3.02,0,eapf,5.234871,1.5,0
3.03,0,eapf,5.329119,1.5,0
3.04,0,eapf,5.423367,1.5,0
3.05,0,eapf,5.517614,1.5,0
3.06,0,eapf,5.611862,1.5,0
3.07,0,eapf,5.70611,1.5,0
3.08,0,eapf,5.800358,1.5,0
3.09,0,eapf,5.894606,1.5,0
3.1,0,eapf,5.988853,1.5,0
3.11,0,eapf,6.083101,1.5,0
3.12,0,eapf,6.177349,1.5,0
3.13,0,eapf,6.271597,1.5,0
3.14,0,eapf,0.082659,1.5,1
3.15,0,eapf,0.176907,1.5,0
3.16,0,eapf,0.271155,1.5,0
3.17,0,eapf,0.365403,1.5,0
3.18,0,eapf,0.45965,1.5,0
3.19,0,eapf,0.553898,1.5,0
3.2,0,eapf,0.648146,1.5,0
3.21,0,eapf,0.742394,1.5,0
3.22,0,eapf,0.836641,1.5,0
3.23,0,eapf,0.930889,1.5,0
3.24,0,eapf,1.025137,1.5,0
3.25,0,eapf,1.119385,1.5,0
3.26,0,eapf,1.213633,1.5,0
3.27,0,eapf,1.30788,1.5,0
3.28,0,eapf,1.402128,1.5,0
3.29,0,eapf,1.496376,1.5,0
3.3,0,eapf,1.590624,1.5,0
3.31,0,eapf,1.684871,1.5,0
3.32,0,eapf,1.779119,1.5,0
3.33,0,eapf,1.873367,1.5,0
3.34,0,eapf,1.967615,1.5,0
3.35,0,eapf,2.061863,1.5,0
3.36,0,eapf,2.15611,1.5,0
3.37,0,eapf,2.250358,1.5,0
3.38,0,eapf,2.344606,1.5,0
3.39,0,eapf,2.438854,1.5,0
3.4,0,eapf,2.533101,1.5,0
3.41,0,eapf,2.627349,1.5,0
3.42,0,eapf,2.721597,1.5,0
3.43,0,eapf,2.815845,1.5,0
3.44,0,eapf,2.910093,1.5,0
3.45,0,eapf,3.00434,1.5,0
3.46,0,eapf,3.098588,1.5,0
3.47,0,eapf,3.192836,1.5,0
3.48,0,eapf,3.287084,1.5,0
3.49,0,eapf,3.381331,1.5,0
3.5,0,eapf,3.475579,1.5,0
3.51,0,eapf,3.569827,1.5,0
3.52,0,eapf,3.664075,1.5,0
3.53,0,eapf,3.758323,1.5,0
3.54,0,eapf,3.85257,1.5,0
3.55,0,eapf,3.946818,1.5,0
3.56,0,eapf,4.041066,1.5,0
3.57,0,eapf,4.135314,1.5,0
3.58,0,eapf,4.229561,1.5,0
3.59,0,eapf,4.323809,1.5,0
3.6,0,eapf,4.418057,1.5,0
3.61,0,eapf,4.512305,1.5,0
3.62,0,eapf,4.606553,1.5,0
3.63,0,eapf,4.7008,1.5,0
3.64,0,eapf,4.795048,1.5,0
3.65,0,eapf,4.889296,1.5,0
3.66,0,eapf,4.983544,1.5,0
3.67,0,eapf,5.077791,1.5,0
3.68,0,eapf,5.172039,1.5,0
3.69,0,eapf,5.266287,1.5,0
3.7,0,eapf,5.360535,1.5,0
3.71,0,eapf,5.454783,1.5,0
3.72,0,eapf,5.54903,1.5,0
3.73,0,eapf,5.643278,1.5,0
3.74,0,eapf,5.737526,1.5,0
3.75,0,eapf,5.831774,1.5,0
3.76,0,eapf,5.926021,1.5,0
3.77,0,eapf,6.020269,1.5,0
3.78,0,eapf,6.114517,1.5,0
3.79,0,eapf,6.208765,1.5,0
3.8,0,eapf,0.019827,1.5,1
3.81,0,eapf,0.114075,1.5,0
3.82,0,eapf,0.208323,1.5,0
3.83,0,eapf,0.302571,1.5,0
3.84,0,eapf,0.396818,1.5,0
3.85,0,eapf,0.491066,1.5,0
3.86,0,eapf,0.585314,1.5,0
3.87,0,eapf,0.679562,1.5,0
3.88,0,eapf,0.77381,1.5,0
3.89,0,eapf,0.868057,1.5,0
3.9,0,eapf,0.962305,1.5,0
3.91,0,eapf,1.056553,1.5,0
3.92,0,eapf,1.150801,1.5,0
3.93,0,eapf,1.245048,1.5,0
3.94,0,eapf,1.339296,1.5,0
3.95,0,eapf,1.433544,1.5,0
3.96,0,eapf,1.527792,1.5,0
3.97,0,eapf,1.62204,1.5,0
3.98,0,eapf,1.716287,1.5,0
3.99,0,eapf,1.810535,1.5,0
4.0,0,eapf,1.904783,1.5,0
4.01,0,eapf,1.999031,1.5,0
4.02,0,eapf,2.093278,1.5,0
4.03,0,eapf,2.187526,1.5,0
4.04,0,eapf,2.281774,1.5,0
4.05,0,eapf,2.376022,1.5,0
4.06,0,eapf,2.47027,1.5,0
4.07,0,eapf,2.564517,1.5,0
4.08,0,eapf,2.658765,1.5,0
4.09,0,eapf,2.753013,1.5,0
4.1,0,eapf,2.847261,1.5,0
4.11,0,eapf,2.941508,1.5,0
4.12,0,eapf,3.035756,1.5,0
4.13,0,eapf,3.130004,1.5,0
4.14,0,eapf,3.224252,1.5,0
4.15,0,eapf,3.3185,1.5,0
4.16,0,eapf,3.412747,1.5,0
4.17,0,eapf,3.506995,1.5,0
4.18,0,eapf,3.601243,1.5,0
4.19,0,eapf,3.695491,1.5,0
4.2,0,eapf,3.789738,1.5,0
4.21,0,eapf,3.883986,1.5,0
4.22,0,eapf,3.978234,1.5,0
4.23,0,eapf,4.072482,1.5,0
4.24,0,eapf,4.16673,1.5,0
4.25,0,eapf,4.260977,1.5,0
4.26,0,eapf,4.355225,1.5,0
4.27,0,eapf,4.449473,1.5,0
4.28,0,eapf,4.543721,1.5,0
4.29,0,eapf,4.637969,1.5,0
4.3,0,eapf,4.732216,1.5,0
4.31,0,eapf,4.826464,1.5,0
4.32,0,eapf,4.920712,1.5,0
4.33,0,eapf,5.01496,1.5,0
4.34,0,eapf,5.109207,1.5,0
4.35,0,eapf,5.203455,1.5,0
4.36,0,eapf,5.297703,1.5,0
4.37,0,eapf,5.391951,1.5,0
4.38,0,eapf,5.486199,1.5,0
4.39,0,eapf,5.580446,1.5,0
4.4,0,eapf,5.674694,1.5,0
4.41,0,eapf,5.768942,1.5,0
4.42,0,eapf,5.86319,1.5,0
4.43,0,eapf,5.957437,1.5,0
4.44,0,eapf,6.051685,1.5,0
4.45,0,eapf,6.145933,1.5,0
4.46,0,eapf,6.240181,1.5,0
4.47,0,eapf,0.051243,1.5,1
4.48,0,eapf,0.145491,1.5,0
4.49,0,eapf,0.239739,1.5,0
4.5,0,eapf,0.333987,1.5,0
4.51,0,eapf,0.428234,1.5,0
4.52,0,eapf,0.522482,1.5,0
4.53,0,eapf,0.61673,1.5,0
4.54,0,eapf,0.710978,1.5,0
4.55,0,eapf,0.805225,1.5,0
4.56,0,eapf,0.899473,1.5,0
4.57,0,eapf,0.993721,1.5,0
4.58,0,eapf,1.087969,1.5,0
4.59,0,eapf,1.182217,1.5,0
4.6,0,eapf,1.276464,1.5,0
4.61,0,eapf,1.370712,1.5,0
4.62,0,eapf,1.46496,1.5,0
4.63,0,eapf,1.559208,1.5,0
4.64,0,eapf,1.653455,1.5,0
4.65,0,eapf,1.747703,1.5,0
4.66,0,eapf,1.841951,1.5,0
4.67,0,eapf,1.936199,1.5,0
4.68,0,eapf,2.030447,1.5,0
4.69,0,eapf,2.124694,1.5,0
4.7,0,eapf,2.218942,1.5,0
4.71,0,eapf,2.31319,1.5,0
4.72,0,eapf,2.407438,1.5,0
4.73,0,eapf,2.501686,1.5,0
4.74,0,eapf,2.595933,1.5,0
4.75,0,eapf,2.690181,1.5,0
4.76,0,eapf,2.784429,1.5,0
4.77,0,eapf,2.878677,1.5,0
4.78,0,eapf,2.972924,1.5,0
4.79,0,eapf,3.067172,1.5,0
4.8,0,eapf,3.16142,1.5,0
4.81,0,eapf,3.255668,1.5,0
4.82,0,eapf,3.349916,1.5,0
4.83,0,eapf,3.444163,1.5,0
4.84,0,eapf,3.538411,1.5,0
4.85,0,eapf,3.632659,1.5,0
4.86,0,eapf,3.726907,1.5,0
4.87,0,eapf,3.821154,1.5,0
4.88,0,eapf,3.915402,1.5,0
4.89,0,eapf,4.00965,1.5,0
4.9,0,eapf,4.103898,1.5,0
4.91,0,eapf,4.198146,1.5,0
4.92,0,eapf,4.292393,1.5,0
4.93,0,eapf,4.386641,1.5,0
4.94,0,eapf,4.480889,1.5,0
4.95,0,eapf,4.575137,1.5,0
4.96,0,eapf,4.669384,1.5,0
4.97,0,eapf,4.763632,1.5,0
4.98,0,eapf,4.85788,1.5,0
4.99,0,eapf,4.952128,1.5,0
5.0,0,eapf,5.046376,1.5,0
5.01,0,eapf,5.140623,1.5,0
5.02,0,eapf,5.234871,1.5,0
5.03,0,eapf,5.329119,1.5,0
5.04,0,eapf,5.423367,1.5,0
5.05,0,eapf,5.517614,1.5,0
5.06,0,eapf,5.611862,1.5,0
5.07,0,eapf,5.70611,1.5,0
5.08,0,eapf,5.800358,1.5,0
5.09,0,eapf,5.894606,1.5,0
5.1,0,eapf,5.988853,1.5,0
5.11,0,eapf,6.083101,1.5,0
5.12,0,eapf,6.177349,1.5,0
5.13,0,eapf,6.271597,1.5,0
5.14,0,eapf,0.082659,1.5,1
5.15,0,eapf,0.176907,1.5,0
5.16,0,eapf,0.271155,1.5,0
5.17,0,eapf,0.365403,1.5,0
5.18,0,eapf,0.45965,1.5,0
5.19,0,eapf,0.553898,1.5,0
5.2,0,eapf,0.648146,1.5,0
5.21,0,eapf,0.742394,1.5,0
5.22,0,eapf,0.836641,1.5,0
5.23,0,eapf,0.930889,1.5,0
5.24,0,eapf,1.025137,1.5,0
5.25,0,eapf,1.119385,1.5,0
5.26,0,eapf,1.213633,1.5,0
5.27,0,eapf,1.30788,1.5,0
5.28,0,eapf,1.402128,1.5,0
5.29,0,eapf,1.496376,1.5,0
5.3,0,eapf,1.590624,1.5,0
5.31,0,eapf,1.684871,1.5,0
5.32,0,eapf,1.779119,1.5,0
5.33,0,eapf,1.873367,1.5,0
5.34,0,eapf,1.967615,1.5,0
5.35,0,eapf,2.061863,1.5,0
5.36,0,eapf,2.15611,1.5,0
5.37,0,eapf,2.250358,1.5,0
5.38,0,eapf,2.344606,1.5,0
5.39,0,eapf,2.438854,1.5,0
5.4,0,eapf,2.533101,1.5,0
5.41,0,eapf,2.627349,1.5,0
5.42,0,eapf,2.721597,1.5,0
5.43,0,eapf,2.815845,1.5,0
5.44,0,eapf,2.910093,1.5,0
5.45,0,eapf,3.00434,1.5,0
5.46,0,eapf,3.098588,1.5,0
5.47,0,eapf,3.192836,1.5,0
5.48,0,eapf,3.287084,1.5,0
5.49,0,eapf,3.381331,1.5,0
5.5,0,eapf,3.475579,1.5,0
5.51,0,eapf,3.569827,1.5,0
5.52,0,eapf,3.664075,1.5,0
5.53,0,eapf,3.758323,1.5,0
5.54,0,eapf,3.85257,1.5,0
5.55,0,eapf,3.946818,1.5,0
5.56,0,eapf,4.041066,1.5,0
5.57,0,eapf,4.135314,1.5,0
5.58,0,eapf,4.229561,1.5,0
5.59,0,eapf,4.323809,1.5,0
5.6,0,eapf,4.418057,1.5,0
5.61,0,eapf,4.512305,1.5,0
5.62,0,eapf,4.606553,1.5,0
5.63,0,eapf,4.7008,1.5,0
5.64,0,eapf,4.795048,1.5,0
5.65,0,eapf,4.889296,1.5,0
5.66,0,eapf,4.983544,1.5,0
5.67,0,eapf,5.077791,1.5,0
5.68,0,eapf,5.172039,1.5,0
5.69,0,eapf,5.266287,1.5,0
5.7,0,eapf,5.360535,1.5,0
5.71,0,eapf,5.454783,1.5,0
5.72,0,eapf,5.54903,1.5,0
5.73,0,eapf,5.643278,1.5,0
5.74,0,eapf,5.737526,1.5,0
5.75,0,eapf,5.831774,1.5,0
5.76,0,eapf,5.926021,1.5,0
5.77,0,eapf,6.020269,1.5,0
5.78,0,eapf,6.114517,1.5,0
5.79,0,eapf,6.208765,1.5,0
5.8,0,eapf,0.019827,1.5,1
5.81,0,eapf,0.114075,1.5,0
5.82,0,eapf,0.208323,1.5,0
5.83,0,eapf,0.302571,1.5,0
5.84,0,eapf,0.396818,1.5,0
5.85,0,eapf,0.491066,1.5,0
5.86,0,eapf,0.585314,1.5,0
5.87,0,eapf,0.679562,1.5,0
5.88,0,eapf,0.77381,1.5,0
5.89,0,eapf,0.868057,1.5,0
5.9,0,eapf,0.962305,1.5,0
5.91,0,eapf,1.056553,1.5,0
5.92,0,eapf,1.150801,1.5,0
5.93,0,eapf,1.245048,1.5,0
5.94,0,eapf,1.339296,1.5,0
5.95,0,eapf,1.433544,1.5,0
5.96,0,eapf,1.527792,1.5,0
5.97,0,eapf,1.62204,1.5,0
5.98,0,eapf,1.716287,1.5,0
5.99,0,eapf,1.810535,1.5,0
6.0,0,eapf,1.904783,1.5,0
6.01,0,eapf,1.999031,1.5,0
6.02,0,eapf,2.093278,1.5,0
6.03,0,eapf,2.187526,1.5,0
6.04,0,eapf,2.281774,1.5,0
6.05,0,eapf,2.376022,1.5,0
6.06,0,eapf,2.47027,1.5,0
6.07,0,eapf,2.564517,1.5,0
6.08,0,eapf,2.658765,1.5,0
6.09,0,eapf,2.753013,1.5,0
6.1,0,eapf,2.847261,1.5,0
6.11,0,eapf,2.941508,1.5,0
6.12,0,eapf,3.035756,1.5,0
6.13,0,eapf,3.130004,1.5,0
6.14,0,eapf,3.224252,1.5,0
6.15,0,eapf,3.3185,1.5,0
6.16,0,eapf,3.412747,1.5,0
6.17,0,eapf,3.506995,1.5,0
6.18,0,eapf,3.601243,1.5,0
6.19,0,eapf,3.695491,1.5,0
6.2,0,eapf,3.789738,1.5,0
6.21,0,eapf,3.883986,1.5,0
6.22,0,eapf,3.978234,1.5,0
6.23,0,eapf,4.072482,1.5,0
6.24,0,eapf,4.16673,1.5,0
6.25,0,eapf,4.260977,1.5,0
6.26,0,eapf,4.355225,1.5,0
6.27,0,eapf,4.449473,1.5,0
6.28,0,eapf,4.543721,1.5,0
6.29,0,eapf,4.637969,1.5,0
6.3,0,eapf,4.732216,1.5,0
6.31,0,eapf,4.826464,1.5,0
6.32,0,eapf,4.920712,1.5,0
6.33,0,eapf,5.01496,1.5,0
6.34,0,eapf,5.109207,1.5,0
6.35,0,eapf,5.203455,1.5,0
6.36,0,eapf,5.297703,1.5,0
6.37,0,eapf,5.391951,1.5,0
6.38,0,eapf,5.486199,1.5,0
6.39,0,eapf,5.580446,1.5,0
6.4,0,eapf,5.674694,1.5,0
6.41,0,eapf,5.768942,1.5,0
6.42,0,eapf,5.86319,1.5,0
6.43,0,eapf,5.957437,1.5,0
6.44,0,eapf,6.051685,1.5,0
6.45,0,eapf,6.145933,1.5,0
6.46,0,eapf,6.240181,1.5,0
6.47,0,eapf,0.051243,1.5,1
6.48,0,eapf,0.145491,1.5,0
6.49,0,eapf,0.239739,1.5,0
6.5,0,eapf,0.333987,1.5,0
6.51,0,eapf,0.428234,1.5,0
6.52,0,eapf,0.522482,1.5,0
6.53,0,eapf,0.61673,1.5,0
6.54,0,eapf,0.710978,1.5,0
6.55,0,eapf,0.805225,1.5,0
6.56,0,eapf,0.899473,1.5,0
6.57,0,eapf,0.993721,1.5,0
6.58,0,eapf,1.087969,1.5,0
6.59,0,eapf,1.182217,1.5,0
6.6,0,eapf,1.276464,1.5,0
6.61,0,eapf,1.370712,1.5,0
6.62,0,eapf,1.46496,1.5,0
6.63,0,eapf,1.559208,1.5,0
