t_s,agent_id,model,phase,frequency_hz,is_firing
1.0,0,eapf,4.722834,1.5,0
1.01,0,eapf,4.817082,1.5,0
1.02,0,eapf,4.911329,1.5,0
1.03,0,eapf,5.005577,1.5,0
1.04,0,eapf,5.099825,1.5,0
1.05,0,eapf,5.194073,1.5,0
1.06,0,eapf,5.288321,1.5,0
1.07,0,eapf,5.382568,1.5,0
1.08,0,eapf,5.476816,1.5,0
1.09,0,eapf,5.571064,1.5,0
1.1,0,eapf,5.665312,1.5,0
1.11,0,eapf,5.759559,1.5,0
1.12,0,eapf,5.853807,1.5,0
1.13,0,eapf,5.948055,1.5,0
1.14,0,eapf,6.042303,1.5,0
1.15,0,eapf,6.136551,1.5,0
1.16,0,eapf,6.230798,1.5,0
1.17,0,eapf,0.041861,1.5,1
1.18,0,eapf,0.136109,1.5,0
1.19,0,eapf,0.230356,1.5,0
1.2,0,eapf,0.324604,1.5,0
1.21,0,eapf,0.418852,1.5,0
1.22,0,eapf,0.5131,1.5,0
1.23,0,eapf,0.607348,1.5,0
1.24,0,eapf,0.701595,1.5,0
1.25,0,eapf,0.795843,1.5,0
1.26,0,eapf,0.890091,1.5,0
1.27,0,eapf,0.984339,1.5,0
1.28,0,eapf,1.078586,1.5,0
1.29,0,eapf,1.172834,1.5,0
1.3,0,eapf,1.267082,1.5,0
1.31,0,eapf,1.36133,1.5,0
1.32,0,eapf,1.455578,1.5,0
1.33,0,eapf,1.549825,1.5,0
1.34,0,eapf,1.644073,1.5,0
1.35,0,eapf,1.738321,1.5,0
1.36,0,eapf,1.832569,1.5,0
1.37,0,eapf,1.926816,1.5,0
1.38,0,eapf,2.021064,1.5,0
1.39,0,eapf,2.115312,1.5,0
1.4,0,eapf,2.20956,1.5,0
1.41,0,eapf,2.303808,1.5,0
1.42,0,eapf,2.398055,1.5,0
1.43,0,eapf,2.492303,1.5,0
1.44,0,eapf,2.586551,1.5,0
1.45,0,eapf,2.680799,1.5,0
1.46,0,eapf,2.775046,1.5,0
1.47,0,eapf,2.869294,1.5,0
1.48,0,eapf,2.963542,1.5,0
1.49,0,eapf,3.05779,1.5,0
1.5,0,eapf,3.152038,1.5,0
1.51,0,eapf,3.246285,1.5,0
1.52,0,eapf,3.340533,1.5,0
1.53,0,eapf,3.434781,1.5,0
1.54,0,eapf,3.529029,1.5,0
1.55,0,eapf,3.623276,1.5,0
1.56,0,eapf,3.717524,1.5,0
1.57,0,eapf,3.811772,1.5,0
1.58,0,eapf,3.90602,1.5,0
1.59,0,eapf,4.000268,1.5,0
1.6,0,eapf,4.094515,1.5,0
1.61,0,eapf,4.188763,1.5,0
1.62,0,eapf,4.283011,1.5,0
1.63,0,eapf,4.377259,1.5,0
1.64,0,eapf,4.471507,1.5,0
1.65,0,eapf,4.565754,1.5,0
1.66,0,eapf,4.660002,1.5,0
1.67,0,eapf,4.75425,1.5,0
1.68,0,eapf,4.848498,1.5,0
1.69,0,eapf,4.942745,1.5,0
1.7,0,eapf,5.036993,1.5,0
1.71,0,eapf,5.131241,1.5,0
1.72,0,eapf,5.225489,1.5,0
1.73,0,eapf,5.319737,1.5,0
1.74,0,eapf,5.413984,1.5,0
1.75,0,eapf,5.508232,1.5,0
1.76,0,eapf,5.60248,1.5,0
1.77,0,eapf,5.696728,1.5,0
1.78,0,eapf,5.790975,1.5,0
1.79,0,eapf,5.885223,1.5,0
1.8,0,eapf,5.979471,1.5,0
1.81,0,eapf,6.073719,1.5,0
1.82,0,eapf,6.167967,1.5,0
1.83,0,eapf,6.262214,1.5,0
1.84,0,eapf,0.073277,1.5,1
1.85,0,eapf,0.167525,1.5,0
1.86,0,eapf,0.261772,1.5,0
1.87,0,eapf,0.35602,1.5,0
1.88,0,eapf,0.450268,1.5,0
1.89,0,eapf,0.544516,1.5,0
1.9,0,eapf,0.638763,1.5,0
1.91,0,eapf,0.733011,1.5,0
1.92,0,eapf,0.827259,1.5,0
1.93,0,eapf,0.921507,1.5,0
1.94,0,eapf,1.015755,1.5,0
1.95,0,eapf,1.110002,1.5,0
1.96,0,eapf,1.20425,1.5,0
1.97,0,eapf,1.298498,1.5,0
1.98,0,eapf,1.392746,1.5,0
1.99,0,eapf,1.486993,1.5,0
2.0,0,eapf,1.581241,1.5,0
2.01,0,eapf,1.675489,1.5,0
2.02,0,eapf,1.769737,1.5,0
2.03,0,eapf,1.863985,1.5,0
2.04,0,eapf,1.958232,1.5,0
2.05,0,eapf,2.05248,1.5,0
2.06,0,eapf,2.146728,1.5,0
2.07,0,eapf,2.240976,1.5,0
2.08,0,eapf,2.335223,1.5,0
2.09,0,eapf,2.429471,1.5,0
2.1,0,eapf,2.523719,1.5,0
2.11,0,eapf,2.617967,1.5,0
2.12,0,eapf,2.712215,1.5,0
2.13,0,eapf,2.806462,1.5,0
2.14,0,eapf,2.90071,1.5,0
2.15,0,eapf,2.994958,1.5,0
2.16,0,eapf,3.089206,1.5,0
2.17,0,eapf,3.183454,1.5,0
2.18,0,eapf,3.277701,1.5,0
2.19,0,eapf,3.371949,1.5,0
2.2,0,eapf,3.466197,1.5,0
2.21,0,eapf,3.560445,1.5,0
2.22,0,eapf,3.654692,1.5,0
2.23,0,eapf,3.74894,1.5,0
2.24,0,eapf,3.843188,1.5,0
2.25,0,eapf,3.937436,1.5,0
2.26,0,eapf,4.031684,1.5,0
2.27,0,eapf,4.125931,1.5,0
2.28,0,eapf,4.220179,1.5,0
2.29,0,eapf,4.314427,1.5,0
2.3,0,eapf,4.408675,1.5,0
2.31,0,eapf,4.502922,1.5,0
2.32,0,eapf,4.59717,1.5,0
2.33,0,eapf,4.691418,1.5,0
2.34,0,eapf,4.785666,1.5,0
2.35,0,eapf,4.879914,1.5,0
2.36,0,eapf,4.974161,1.5,0
2.37,0,eapf,5.068409,1.5,0
2.38,0,eapf,5.162657,1.5,0
2.39,0,eapf,5.256905,1.5,0
2.4,0,eapf,5.351152,1.5,0
2.41,0,eapf,5.4454,1.5,0
2.42,0,eapf,5.539648,1.5,0
2.43,0,eapf,5.633896,1.5,0
2.44,0,eapf,5.728144,1.5,0
2.45,0,eapf,5.822391,1.5,0
2.46,0,eapf,5.916639,1.5,0
2.47,0,eapf,6.010887,1.5,0
2.48,0,eapf,6.105135,1.5,0
2.49,0,eapf,6.199382,1.5,0
2.5,0,eapf,0.010445,1.5,1
2.51,0,eapf,0.104693,1.5,0
2.52,0,eapf,0.19894,1.5,0
2.53,0,eapf,0.293188,1.5,0
2.54,0,eapf,0.387436,1.5,0
2.55,0,eapf,0.481684,1.5,0
2.56,0,eapf,0.575932,1.5,0
2.57,0,eapf,0.670179,1.5,0
2.58,0,eapf,0.764427,1.5,0
2.59,0,eapf,0.858675,1.5,0
2.6,0,eapf,0.952923,1.5,0
2.61,0,eapf,1.047171,1.5,0
2.62,0,eapf,1.141418,1.5,0
2.63,0,eapf,1.235666,1.5,0
2.64,0,eapf,1.329914,1.5,0
2.65,0,eapf,1.424162,1.5,0
2.66,0,eapf,1.518409,1.5,0
2.67,0,eapf,1.612657,1.5,0
2.68,0,eapf,1.706905,1.5,0
2.69,0,eapf,1.801153,1.5,0
2.7,0,eapf,1.895401,1.5,0
2.71,0,eapf,1.989648,1.5,0
2.72,0,eapf,2.083896,1.5,0
2.73,0,eapf,2.178144,1.5,0
2.74,0,eapf,2.272392,1.5,0
2.75,0,eapf,2.366639,1.5,0
2.76,0,eapf,2.460887,1.5,0
2.77,0,eapf,2.555135,1.5,0
2.78,0,eapf,2.649383,1.5,0
2.79,0,eapf,2.743631,1.5,0
2.8,0,eapf,2.837878,1.5,0
2.81,0,eapf,2.932126,1.5,0
2.82,0,eapf,3.026374,1.5,0
2.83,0,eapf,3.120622,1.5,0
2.84,0,eapf,3.214869,1.5,0
2.85,0,eapf,3.309117,1.5,0
2.86,0,eapf,3.403365,1.5,0
2.87,0,eapf,3.497613,1.5,0
2.88,0,eapf,3.591861,1.5,0
2.89,0,eapf,3.686108,1.5,0
2.9,0,eapf,3.780356,1.5,0
2.91,0,eapf,3.874604,1.5,0
2.92,0,eapf,3.968852,1.5,0
2.93,0,eapf,4.063099,1.5,0
2.94,0,eapf,4.157347,1.5,0
2.95,0,eapf,4.251595,1.5,0
2.96,0,eapf,4.345843,1.5,0
2.97,0,eapf,4.440091,1.5,0
2.98,0,eapf,4.534338,1.5,0
2.99,0,eapf,4.628586,1.5,0
3.0,0,eapf,4.722834,1.5,0
3.01,0,eapf,4.817082,1.5,0
3.02,0,eapf,4.911329,1.5,0
3.03,0,eapf,5.005577,1.5,0
3.04,0,eapf,5.099825,1.5,0
3.05,0,eapf,5.194073,1.5,0
3.06,0,eapf,5.288321,1.5,0
3.07,0,eapf,5.382568,1.5,0
3.08,0,eapf,5.476816,1.5,0
3.09,0,eapf,5.571064,1.5,0
3.1,0,eapf,5.665312,1.5,0
3.11,0,eapf,5.759559,1.5,0
3.12,0,eapf,5.853807,1.5,0
3.13,0,eapf,5.948055,1.5,0
3.14,0,eapf,6.042303,1.5,0
3.15,0,eapf,6.136551,1.5,0
3.16,0,eapf,6.230798,1.5,0
3.17,0,eapf,0.041861,1.5,1
3.18,0,eapf,0.136109,1.5,0
3.19,0,eapf,0.230356,1.5,0
3.2,0,eapf,0.324604,1.5,0
3.21,0,eapf,0.418852,1.5,0
3.22,0,eapf,0.5131,1.5,0
3.23,0,eapf,0.607348,1.5,0
3.24,0,eapf,0.701595,1.5,0
3.25,0,eapf,0.795843,1.5,0
3.26,0,eapf,0.890091,1.5,0
3.27,0,eapf,0.984339,1.5,0
3.28,0,eapf,1.078586,1.5,0
3.29,0,eapf,1.172834,1.5,0
3.3,0,eapf,1.267082,1.5,0
3.31,0,eapf,1.36133,1.5,0
3.32,0,eapf,1.455578,1.5,0
3.33,0,eapf,1.549825,1.5,0
3.34,0,eapf,1.644073,1.5,0
3.35,0,eapf,1.738321,1.5,0
3.36,0,eapf,1.832569,1.5,0
3.37,0,eapf,1.926816,1.5,0
3.38,0,eapf,2.021064,1.5,0
3.39,0,eapf,2.115312,1.5,0
3.4,0,eapf,2.20956,1.5,0
3.41,0,eapf,2.303808,1.5,0
3.42,0,eapf,2.398055,1.5,0
3.43,0,eapf,2.492303,1.5,0
3.44,0,eapf,2.586551,1.5,0
3.45,0,eapf,2.680799,1.5,0
3.46,0,eapf,2.775046,1.5,0
3.47,0,eapf,2.869294,1.5,0
3.48,0,eapf,2.963542,1.5,0
3.49,0,eapf,3.05779,1.5,0
3.5,0,eapf,3.152038,1.5,0
3.51,0,eapf,3.246285,1.5,0
3.52,0,eapf,3.340533,1.5,0
3.53,0,eapf,3.434781,1.5,0
3.54,0,eapf,3.529029,1.5,0
3.55,0,eapf,3.623276,1.5,0
3.56,0,eapf,3.717524,1.5,0
3.57,0,eapf,3.811772,1.5,0
3.58,0,eapf,3.90602,1.5,0
3.59,0,eapf,4.000268,1.5,0
3.6,0,eapf,4.094515,1.5,0
3.61,0,eapf,4.188763,1.5,0
3.62,0,eapf,4.283011,1.5,0
3.63,0,eapf,4.377259,1.5,0
3.64,0,eapf,4.471507,1.5,0
3.65,0,eapf,4.565754,1.5,0
3.66,0,eapf,4.660002,1.5,0
3.67,0,eapf,4.75425,1.5,0
3.68,0,eapf,4.848498,1.5,0
3.69,0,eapf,4.942745,1.5,0
3.7,0,eapf,5.036993,1.5,0
3.71,0,eapf,5.131241,1.5,0
3.72,0,eapf,5.225489,1.5,0
3.73,0,eapf,5.319737,1.5,0
3.74,0,eapf,5.413984,1.5,0
3.75,0,eapf,5.508232,1.5,0
3.76,0,eapf,5.60248,1.5,0
3.77,0,eapf,5.696728,1.5,0
3.78,0,eapf,5.790975,1.5,0
3.79,0,eapf,5.885223,1.5,0
3.8,0,eapf,5.979471,1.5,0
3.81,0,eapf,6.073719,1.5,0
3.82,0,eapf,6.167967,1.5,0
3.83,0,eapf,6.262214,1.5,0
3.84,0,eapf,0.073277,1.5,1
3.85,0,eapf,0.167525,1.5,0
3.86,0,eapf,0.261772,1.5,0
3.87,0,eapf,0.35602,1.5,0
3.88,0,eapf,0.450268,1.5,0
3.89,0,eapf,0.544516,1.5,0
3.9,0,eapf,0.638763,1.5,0
3.91,0,eapf,0.733011,1.5,0
3.92,0,eapf,0.827259,1.5,0
3.93,0,eapf,0.921507,1.5,0
3.94,0,eapf,1.015755,1.5,0
3.95,0,eapf,1.110002,1.5,0
3.96,0,eapf,1.20425,1.5,0
3.97,0,eapf,1.298498,1.5,0
3.98,0,eapf,1.392746,1.5,0
3.99,0,eapf,1.486993,1.5,0
4.0,0,eapf,1.581241,1.5,0
4.01,0,eapf,1.675489,1.5,0
4.02,0,eapf,1.769737,1.5,0
4.03,0,eapf,1.863985,1.5,0
4.04,0,eapf,1.958232,1.5,0
4.05,0,eapf,2.05248,1.5,0
4.06,0,eapf,2.146728,1.5,0
4.07,0,eapf,2.240976,1.5,0
4.08,0,eapf,2.335223,1.5,0
4.09,0,eapf,2.429471,1.5,0
4.1,0,eapf,2.523719,1.5,0
4.11,0,eapf,2.617967,1.5,0
4.12,0,eapf,2.712215,1.5,0
4.13,0,eapf,2.806462,1.5,0
4.14,0,eapf,2.90071,1.5,0
4.15,0,eapf,2.994958,1.5,0
4.16,0,eapf,3.089206,1.5,0
4.17,0,eapf,3.183454,1.5,0
4.18,0,eapf,3.277701,1.5,0
4.19,0,eapf,3.371949,1.5,0
4.2,0,eapf,3.466197,1.5,0
4.21,0,eapf,3.560445,1.5,0
4.22,0,eapf,3.654692,1.5,0
4.23,0,eapf,3.74894,1.5,0
4.24,0,eapf,3.843188,1.5,0
4.25,0,eapf,3.937436,1.5,0
4.26,0,eapf,4.031684,1.5,0
4.27,0,eapf,4.125931,1.5,0
4.28,0,eapf,4.220179,1.5,0
4.29,0,eapf,4.314427,1.5,0
4.3,0,eapf,4.408675,1.5,0
4.31,0,eapf,4.502922,1.5,0
4.32,0,eapf,4.59717,1.5,0
4.33,0,eapf,4.691418,1.5,0
4.34,0,eapf,4.785666,1.5,0
4.35,0,eapf,4.879914,1.5,0
4.36,0,eapf,4.974161,1.5,0
4.37,0,eapf,5.068409,1.5,0
4.38,0,eapf,5.162657,1.5,0
4.39,0,eapf,5.256905,1.5,0
4.4,0,eapf,5.351152,1.5,0
4.41,0,eapf,5.4454,1.5,0
4.42,0,eapf,5.539648,1.5,0
4.43,0,eapf,5.633896,1.5,0
4.44,0,eapf,5.728144,1.5,0
4.45,0,eapf,5.822391,1.5,0
4.46,0,eapf,5.916639,1.5,0
4.47,0,eapf,6.010887,1.5,0
4.48,0,eapf,6.105135,1.5,0
4.49,0,eapf,6.199382,1.5,0
4.5,0,eapf,0.010445,1.5,1
4.51,0,eapf,0.104693,1.5,0
4.52,0,eapf,0.19894,1.5,0
4.53,0,eapf,0.293188,1.5,0
4.54,0,eapf,0.387436,1.5,0
4.55,0,eapf,0.481684,1.5,0
4.56,0,eapf,0.575932,1.5,0
4.57,0,eapf,0.670179,1.5,0
4.58,0,eapf,0.764427,1.5,0
4.59,0,eapf,0.858675,1.5,0
4.6,0,eapf,0.952923,1.5,0
4.61,0,eapf,1.047171,1.5,0
4.62,0,eapf,1.141418,1.5,0
4.63,0,eapf,1.235666,1.5,0
4.64,0,eapf,1.329914,1.5,0
4.65,0,eapf,1.424162,1.5,0
4.66,0,eapf,1.518409,1.5,0
4.67,0,eapf,1.612657,1.5,0
4.68,0,eapf,1.706905,1.5,0
4.69,0,eapf,1.801153,1.5,0
4.7,0,eapf,1.895401,1.5,0
4.71,0,eapf,1.989648,1.5,0
4.72,0,eapf,2.083896,1.5,0
4.73,0,eapf,2.178144,1.5,0
4.74,0,eapf,2.272392,1.5,0
4.75,0,eapf,2.366639,1.5,0
4.76,0,eapf,2.460887,1.5,0
4.77,0,eapf,2.555135,1.5,0
4.78,0,eapf,2.649383,1.5,0
4.79,0,eapf,2.743631,1.5,0
4.8,0,eapf,2.837878,1.5,0
4.81,0,eapf,2.932126,1.5,0
4.82,0,eapf,3.026374,1.5,0
4.83,0,eapf,3.120622,1.5,0
4.84,0,eapf,3.214869,1.5,0
4.85,0,eapf,3.309117,1.5,0
4.86,0,eapf,3.403365,1.5,0
4.87,0,eapf,3.497613,1.5,0
4.88,0,eapf,3.591861,1.5,0
4.89,0,eapf,3.686108,1.5,0
4.9,0,eapf,3.780356,1.5,0
4.91,0,eapf,3.874604,1.5,0
4.92,0,eapf,3.968852,1.5,0
4.93,0,eapf,4.063099,1.5,0
4.94,0,eapf,4.157347,1.5,0
4.95,0,eapf,4.251595,1.5,0
4.96,0,eapf,4.345843,1.5,0
4.97,0,eapf,4.440091,1.5,0
4.98,0,eapf,4.534338,1.5,0
4.99,0,eapf,4.628586,1.5,0
5.0,0,eapf,4.722834,1.5,0
5.01,0,eapf,4.817082,1.5,0
5.02,0,eapf,4.911329,1.5,0
5.03,0,eapf,5.005577,1.5,0
5.04,0,eapf,5.099825,1.5,0
5.05,0,eapf,5.194073,1.5,0
5.06,0,eapf,5.288321,1.5,0
5.07,0,eapf,5.382568,1.5,0
5.08,0,eapf,5.476816,1.5,0
5.09,0,eapf,5.571064,1.5,0
5.1,0,eapf,5.665312,1.5,0
5.11,0,eapf,5.759559,1.5,0
5.12,0,eapf,5.853807,1.5,0
5.13,0,eapf,5.948055,1.5,0
5.14,0,eapf,6.042303,1.5,0
5.15,0,eapf,6.136551,1.5,0
5.16,0,eapf,6.230798,1.5,0
5.17,0,eapf,0.041861,1.5,1
5.18,0,eapf,0.136109,1.5,0
5.19,0,eapf,0.230356,1.5,0
5.2,0,eapf,0.324604,1.5,0
5.21,0,eapf,0.418852,1.5,0
5.22,0,eapf,0.5131,1.5,0
5.23,0,eapf,0.607348,1.5,0
5.24,0,eapf,0.701595,1.5,0
5.25,0,eapf,0.795843,1.5,0
5.26,0,eapf,0.890091,1.5,0
5.27,0,eapf,0.984339,1.5,0
5.28,0,eapf,1.078586,1.5,0
5.29,0,eapf,1.172834,1.5,0
5.3,0,eapf,1.267082,1.5,0
5.31,0,eapf,1.36133,1.5,0
5.32,0,eapf,1.455578,1.5,0
5.33,0,eapf,1.549825,1.5,0
5.34,0,eapf,1.644073,1.5,0
5.35,0,eapf,1.738321,1.5,0
5.36,0,eapf,1.832569,1.5,0
5.37,0,eapf,1.926816,1.5,0
5.38,0,eapf,2.021064,1.5,0
5.39,0,eapf,2.115312,1.5,0
5.4,0,eapf,2.20956,1.5,0
5.41,0,eapf,2.303808,1.5,0
5.42,0,eapf,2.398055,1.5,0
5.43,0,eapf,2.492303,1.5,0
5.44,0,eapf,2.586551,1.5,0
5.45,0,eapf,2.680799,1.5,0
5.46,0,eapf,2.775046,1.5,0
5.47,0,eapf,2.869294,1.5,0
5.48,0,eapf,2.963542,1.5,0
5.49,0,eapf,3.05779,1.5,0
5.5,0,eapf,3.152038,1.5,0
5.51,0,eapf,3.246285,1.5,0
5.52,0,eapf,3.340533,1.5,0
5.53,0,eapf,3.434781,1.5,0
5.54,0,eapf,3.529029,1.5,0
5.55,0,eapf,3.623276,1.5,0
5.56,0,eapf,3.717524,1.5,0
5.57,0,eapf,3.811772,1.5,0
5.58,0,eapf,3.90602,1.5,0
5.59,0,eapf,4.000268,1.5,0
5.6,0,eapf,4.094515,1.5,0
5.61,0,eapf,4.188763,1.5,0
5.62,0,eapf,4.283011,1.5,0
5.63,0,eapf,4.377259,1.5,0
5.64,0,eapf,4.471507,1.5,0
5.65,0,eapf,4.565754,1.5,0
5.66,0,eapf,4.660002,1.5,0
5.67,0,eapf,4.75425,1.5,0
5.68,0,eapf,4.848498,1.5,0
5.69,0,eapf,4.942745,1.5,0
5.7,0,eapf,5.036993,1.5,0
5.71,0,eapf,5.131241,1.5,0
5.72,0,eapf,5.225489,1.5,0
5.73,0,eapf,5.319737,1.5,0
5.74,0,eapf,5.413984,1.5,0
5.75,0,eapf,5.508232,1.5,0
5.76,0,eapf,5.60248,1.5,0
5.77,0,eapf,5.696728,1.5,0
5.78,0,eapf,5.790975,1.5,0
5.79,0,eapf,5.885223,1.5,0
5.8,0,eapf,5.979471,1.5,0
5.81,0,eapf,6.073719,1.5,0
5.82,0,eapf,6.167967,1.5,0
5.83,0,eapf,6.262214,1.5,0
5.84,0,eapf,0.073277,1.5,1
5.85,0,eapf,0.167525,1.5,0
5.86,0,eapf,0.261772,1.5,0
5.87,0,eapf,0.35602,1.5,0
5.88,0,eapf,0.450268,1.5,0
5.89,0,eapf,0.544516,1.5,0
5.9,0,eapf,0.638763,1.5,0
5.91,0,eapf,0.733011,1.5,0
5.92,0,eapf,0.827259,1.5,0
5.93,0,eapf,0.921507,1.5,0
5.94,0,eapf,1.015755,1.5,0
5.95,0,eapf,1.110002,1.5,0
5.96,0,eapf,1.20425,1.5,0
5.97,0,eapf,1.298498,1.5,0
5.98,0,eapf,1.392746,1.5,0
5.99,0,eapf,1.486993,1.5,0
6.0,0,eapf,1.581241,1.5,0
6.01,0,eapf,1.675489,1.5,0
6.02,0,eapf,1.769737,1.5,0
6.03,0,eapf,1.863985,1.5,0
6.04,0,eapf,1.958232,1.5,0
6.05,0,eapf,2.05248,1.5,0
6.06,0,eapf,2.146728,1.5,0
6.07,0,eapf,2.240976,1.5,0
6.08,0,eapf,2.335223,1.5,0
6.09,0,eapf,2.429471,1.5,0
6.1,0,eapf,2.523719,1.5,0
6.11,0,eapf,2.617967,1.5,0
6.12,0,eapf,2.712215,1.5,0
6.13,0,eapf,2.806462,1.5,0
6.14,0,eapf,2.90071,1.5,0
6.15,0,eapf,2.994958,1.5,0
6.16,0,eapf,3.089206,1.5,0
6.17,0,eapf,3.183454,1.5,0
6.18,0,eapf,3.277701,1.5,0
6.19,0,eapf,3.371949,1.5,0
6.2,0,eapf,3.466197,1.5,0
6.21,0,eapf,3.560445,1.5,0
6.22,0,eapf,3.654692,1.5,0
6.23,0,eapf,3.74894,1.5,0
6.24,0,eapf,3.843188,1.5,0
6.25,0,eapf,3.937436,1.5,0
6.26,0,eapf,4.031684,1.5,0
6.27,0,eapf,4.125931,1.5,0
6.28,0,eapf,4.220179,1.5,0
6.29,0,eapf,4.314427,1.5,0
6.3,0,eapf,4.408675,1.5,0
6.31,0,eapf,4.502922,1.5,0
6.32,0,eapf,4.59717,1.5,0
6.33,0,eapf,4.691418,1.5,0
6.34,0,eapf,4.785666,1.5,0
6.35,0,eapf,4.879914,1.5,0
6.36,0,eapf,4.974161,1.5,0
6.37,0,eapf,5.068409,1.5,0
6.38,0,eapf,5.162657,1.5,0
6.39,0,eapf,5.256905,1.5,0
6.4,0,eapf,5.351152,1.5,0
6.41,0,eapf,5.4454,1.5,0
6.42,0,eapf,5.539648,1.5,0
6.43,0,eapf,5.633896,1.5,0
6.44,0,eapf,5.728144,1.5,0
6.45,0,eapf,5.822391,1.5,0
6.46,0,eapf,5.916639,1.5,0
6.47,0,eapf,6.010887,1.5,0
6.48,0,eapf,6.105135,1.5,0
6.49,0,eapf,6.199382,1.5,0
6.5,0,eapf,0.010445,1.5,1
6.51,0,eapf,0.104693,1.5,0
6.52,0,eapf,0.19894,1.5,0
6.53,0,eapf,0.293188,1.5,0
6.54,0,eapf,0.387436,1.5,0
6.55,0,eapf,0.481684,1.5,0
6.56,0,eapf,0.575932,1.5,0
6.57,0,eapf,0.670179,1.5,0
6.58,0,eapf,0.764427,1.5,0
6.59,0,eapf,0.858675,1.5,0
6.6,0,eapf,0.952923,1.5,0
6.61,0,eapf,1.047171,1.5,0
6.62,0,eapf,1.141418,1.5,0
6.63,0,eapf,1.235666,1.5,0
