t_s,agent_id,model,phase,frequency_hz,is_firing
1.29,0,eapf,5.496794,1.5,0
1.3,0,eapf,5.591041,1.5,0
1.31,0,eapf,5.685289,1.5,0
1.32,0,eapf,5.779537,1.5,0
1.33,0,eapf,5.873785,1.5,0
1.34,0,eapf,5.968032,1.5,0
1.35,0,eapf,6.06228,1.5,0
1.36,0,eapf,6.156528,1.5,0
1.37,0,eapf,6.250776,1.5,0
1.38,0,eapf,0.061838,1.5,1
1.39,0,eapf,0.156086,1.5,0
1.4,0,eapf,0.250334,1.5,0
1.41,0,eapf,0.344582,1.5,0
1.42,0,eapf,0.438829,1.5,0
1.43,0,eapf,0.533077,1.5,0
1.44,0,eapf,0.627325,1.5,0
1.45,0,eapf,0.721573,1.5,0
1.46,0,eapf,0.815821,1.5,0
1.47,0,eapf,0.910068,1.5,0
1.48,0,eapf,1.004316,1.5,0
1.49,0,eapf,1.098564,1.5,0
1.5,0,eapf,1.192812,1.5,0
1.51,0,eapf,1.287059,1.5,0
1.52,0,eapf,1.381307,1.5,0
1.53,0,eapf,1.475555,1.5,0
1.54,0,eapf,1.569803,1.5,0
1.55,0,eapf,1.664051,1.5,0
1.56,0,eapf,1.758298,1.5,0
1.57,0,eapf,1.852546,1.5,0
1.58,0,eapf,1.946794,1.5,0
1.59,0,eapf,2.041042,1.5,0
1.6,0,eapf,2.135289,1.5,0
1.61,0,eapf,2.229537,1.5,0
1.62,0,eapf,2.323785,1.5,0
1.63,0,eapf,2.418033,1.5,0
1.64,0,eapf,2.512281,1.5,0
1.65,0,eapf,2.606528,1.5,0
1.66,0,eapf,2.700776,1.5,0
1.67,0,eapf,2.795024,1.5,0
1.68,0,eapf,2.889272,1.5,0
1.69,0,eapf,2.983519,1.5,0
1.7,0,eapf,3.077767,1.5,0
1.71,0,eapf,3.172015,1.5,0
1.72,0,eapf,3.266263,1.5,0
1.73,0,eapf,3.360511,1.5,0
1.74,0,eapf,3.454758,1.5,0
1.75,0,eapf,3.549006,1.5,0
1.76,0,eapf,3.643254,1.5,0
1.77,0,eapf,3.737502,1.5,0
1.78,0,eapf,3.831749,1.5,0
1.79,0,eapf,3.925997,1.5,0
1.8,0,eapf,4.020245,1.5,0
1.81,0,eapf,4.114493,1.5,0
1.82,0,eapf,4.208741,1.5,0
1.83,0,eapf,4.302988,1.5,0
1.84,0,eapf,4.397236,1.5,0
1.85,0,eapf,4.491484,1.5,0
1.86,0,eapf,4.585732,1.5,0
1.87,0,eapf,4.679979,1.5,0
1.88,0,eapf,4.774227,1.5,0
1.89,0,eapf,4.868475,1.5,0
1.9,0,eapf,4.962723,1.5,0
1.91,0,eapf,5.056971,1.5,0
1.92,0,eapf,5.151218,1.5,0
1.93,0,eapf,5.245466,1.5,0
1.94,0,eapf,5.339714,1.5,0
1.95,0,eapf,5.433962,1.5,0
1.96,0,eapf,5.52821,1.5,0
1.97,0,eapf,5.622457,1.5,0
1.98,0,eapf,5.716705,1.5,0
1.99,0,eapf,5.810953,1.5,0
2.0,0,eapf,5.905201,1.5,0
2.01,0,eapf,5.999448,1.5,0
2.02,0,eapf,6.093696,1.5,0
2.03,0,eapf,6.187944,1.5,0
2.04,0,eapf,6.282192,1.5,0
2.05,0,eapf,0.093254,1.5,1
2.06,0,eapf,0.187502,1.5,0
2.07,0,eapf,0.28175,1.5,0
2.08,0,eapf,0.375998,1.5,0
2.09,0,eapf,0.470245,1.5,0
2.1,0,eapf,0.564493,1.5,0
2.11,0,eapf,0.658741,1.5,0
2.12,0,eapf,0.752989,1.5,0
2.13,0,eapf,0.847236,1.5,0
2.14,0,eapf,0.941484,1.5,0
2.15,0,eapf,1.035732,1.5,0
2.16,0,eapf,1.12998,1.5,0
2.17,0,eapf,1.224228,1.5,0
2.18,0,eapf,1.318475,1.5,0
2.19,0,eapf,1.412723,1.5,0
2.2,0,eapf,1.506971,1.5,0
2.21,0,eapf,1.601219,1.5,0
2.22,0,eapf,1.695466,1.5,0
2.23,0,eapf,1.789714,1.5,0
2.24,0,eapf,1.883962,1.5,0
2.25,0,eapf,1.97821,1.5,0
2.26,0,eapf,2.072458,1.5,0
2.27,0,eapf,2.166705,1.5,0
2.28,0,eapf,2.260953,1.5,0
2.29,0,eapf,2.355201,1.5,0
2.3,0,eapf,2.449449,1.5,0
2.31,0,eapf,2.543696,1.5,0
2.32,0,eapf,2.637944,1.5,0
2.33,0,eapf,2.732192,1.5,0
2.34,0,eapf,2.82644,1.5,0
2.35,0,eapf,2.920688,1.5,0
2.36,0,eapf,3.014935,1.5,0
2.37,0,eapf,3.109183,1.5,0
2.38,0,eapf,3.203431,1.5,0
2.39,0,eapf,3.297679,1.5,0
2.4,0,eapf,3.391926,1.5,0
2.41,0,eapf,3.486174,1.5,0
2.42,0,eapf,3.580422,1.5,0
2.43,0,eapf,3.67467,1.5,0
2.44,0,eapf,3.768918,1.5,0
2.45,0,eapf,3.863165,1.5,0
2.46,0,eapf,3.957413,1.5,0
2.47,0,eapf,4.051661,1.5,0
2.48,0,eapf,4.145909,1.5,0
2.49,0,eapf,4.240157,1.5,0
2.5,0,eapf,4.334404,1.5,0
2.51,0,eapf,4.428652,1.5,0
2.52,0,eapf,4.5229,1.5,0
2.53,0,eapf,4.617148,1.5,0
2.54,0,eapf,4.711395,1.5,0
2.55,0,eapf,4.805643,1.5,0
2.56,0,eapf,4.899891,1.5,0
2.57,0,eapf,4.994139,1.5,0
2.58,0,eapf,5.088387,1.5,0
2.59,0,eapf,5.182634,1.5,0
2.6,0,eapf,5.276882,1.5,0
2.61,0,eapf,5.37113,1.5,0
2.62,0,eapf,5.465378,1.5,0
2.63,0,eapf,5.559625,1.5,0
2.64,0,eapf,5.653873,1.5,0
2.65,0,eapf,5.748121,1.5,0
2.66,0,eapf,5.842369,1.5,0
2.67,0,eapf,5.936617,1.5,0
2.68,0,eapf,6.030864,1.5,0
2.69,0,eapf,6.125112,1.5,0
2.7,0,eapf,6.21936,1.5,0
2.71,0,eapf,0.030422,1.5,1
2.72,0,eapf,0.12467,1.5,0
2.73,0,eapf,0.218918,1.5,0
2.74,0,eapf,0.313166,1.5,0
2.75,0,eapf,0.407413,1.5,0
2.76,0,eapf,0.501661,1.5,0
2.77,0,eapf,0.595909,1.5,0
2.78,0,eapf,0.690157,1.5,0
2.79,0,eapf,0.784405,1.5,0
2.8,0,eapf,0.878652,1.5,0
2.81,0,eapf,0.9729,1.5,0
2.82,0,eapf,1.067148,1.5,0
2.83,0,eapf,1.161396,1.5,0
2.84,0,eapf,1.255643,1.5,0
2.85,0,eapf,1.349891,1.5,0
2.86,0,eapf,1.444139,1.5,0
2.87,0,eapf,1.538387,1.5,0
2.88,0,eapf,1.632635,1.5,0
2.89,0,eapf,1.726882,1.5,0
2.9,0,eapf,1.82113,1.5,0
2.91,0,eapf,1.915378,1.5,0
2.92,0,eapf,2.009626,1.5,0
2.93,0,eapf,2.103874,1.5,0
2.94,0,eapf,2.198121,1.5,0
2.95,0,eapf,2.292369,1.5,0
2.96,0,eapf,2.386617,1.5,0
2.97,0,eapf,2.480865,1.5,0
2.98,0,eapf,2.575112,1.5,0
2.99,0,eapf,2.66936,1.5,0
3.0,0,eapf,2.763608,1.5,0
3.01,0,eapf,2.857856,1.5,0
3.02,0,eapf,2.952104,1.5,0
3.03,0,eapf,3.046351,1.5,0
3.04,0,eapf,3.140599,1.5,0
3.05,0,eapf,3.234847,1.5,0
3.06,0,eapf,3.329095,1.5,0
3.07,0,eapf,3.423342,1.5,0
3.08,0,eapf,3.51759,1.5,0
3.09,0,eapf,3.611838,1.5,0
3.1,0,eapf,3.706086,1.5,0
3.11,0,eapf,3.800334,1.5,0
3.12,0,eapf,3.894581,1.5,0
3.13,0,eapf,3.988829,1.5,0
3.14,0,eapf,4.083077,1.5,0
3.15,0,eapf,4.177325,1.5,0
3.16,0,eapf,4.271572,1.5,0
3.17,0,eapf,4.36582,1.5,0
3.18,0,eapf,4.460068,1.5,0
3.19,0,eapf,4.554316,1.5,0
3.2,0,eapf,4.648564,1.5,0
3.21,0,eapf,4.742811,1.5,0
3.22,0,eapf,4.837059,1.5,0
3.23,0,eapf,4.931307,1.5,0
3.24,0,eapf,5.025555,1.5,0
3.25,0,eapf,5.119802,1.5,0
3.26,0,eapf,5.21405,1.5,0
3.27,0,eapf,5.308298,1.5,0
3.28,0,eapf,5.402546,1.5,0
3.29,0,eapf,5.496794,1.5,0
3.3,0,eapf,5.591041,1.5,0
3.31,0,eapf,5.685289,1.5,0
3.32,0,eapf,5.779537,1.5,0
3.33,0,eapf,5.873785,1.5,0
3.34,0,eapf,5.968032,1.5,0
3.35,0,eapf,6.06228,1.5,0
3.36,0,eapf,6.156528,1.5,0
3.37,0,eapf,6.250776,1.5,0
3.38,0,eapf,0.061838,1.5,1
3.39,0,eapf,0.156086,1.5,0
3.4,0,eapf,0.250334,1.5,0
3.41,0,eapf,0.344582,1.5,0
3.42,0,eapf,0.438829,1.5,0
3.43,0,eapf,0.533077,1.5,0
3.44,0,eapf,0.627325,1.5,0
3.45,0,eapf,0.721573,1.5,0
3.46,0,eapf,0.815821,1.5,0
3.47,0,eapf,0.910068,1.5,0
3.48,0,eapf,1.004316,1.5,0
3.49,0,eapf,1.098564,1.5,0
3.5,0,eapf,1.192812,1.5,0
3.51,0,eapf,1.287059,1.5,0
3.52,0,eapf,1.381307,1.5,0
3.53,0,eapf,1.475555,1.5,0
3.54,0,eapf,1.569803,1.5,0
3.55,0,eapf,1.664051,1.5,0
3.56,0,eapf,1.758298,1.5,0
3.57,0,eapf,1.852546,1.5,0
3.58,0,eapf,1.946794,1.5,0
3.59,0,eapf,2.041042,1.5,0
3.6,0,eapf,2.135289,1.5,0
3.61,0,eapf,2.229537,1.5,0
3.62,0,eapf,2.323785,1.5,0
3.63,0,eapf,2.418033,1.5,0
3.64,0,eapf,2.512281,1.5,0
3.65,0,eapf,2.606528,1.5,0
3.66,0,eapf,2.700776,1.5,0
3.67,0,eapf,2.795024,1.5,0
3.68,0,eapf,2.889272,1.5,0
3.69,0,eapf,2.983519,1.5,0
3.7,0,eapf,3.077767,1.5,0
3.71,0,eapf,3.172015,1.5,0
3.72,0,eapf,3.266263,1.5,0
3.73,0,eapf,3.360511,1.5,0
3.74,0,eapf,3.454758,1.5,0
3.75,0,eapf,3.549006,1.5,0
3.76,0,eapf,3.643254,1.5,0
3.77,0,eapf,3.737502,1.5,0
3.78,0,eapf,3.831749,1.5,0
3.79,0,eapf,3.925997,1.5,0
3.8,0,eapf,4.020245,1.5,0
3.81,0,eapf,4.114493,1.5,0
3.82,0,eapf,4.208741,1.5,0
3.83,0,eapf,4.302988,1.5,0
3.84,0,eapf,4.397236,1.5,0
3.85,0,eapf,4.491484,1.5,0
3.86,0,eapf,4.585732,1.5,0
3.87,0,eapf,4.679979,1.5,0
3.88,0,eapf,4.774227,1.5,0
3.89,0,eapf,4.868475,1.5,0
3.9,0,eapf,4.962723,1.5,0
3.91,0,eapf,5.056971,1.5,0
3.92,0,eapf,5.151218,1.5,0
3.93,0,eapf,5.245466,1.5,0
3.94,0,eapf,5.339714,1.5,0
3.95,0,eapf,5.433962,1.5,0
3.96,0,eapf,5.52821,1.5,0
3.97,0,eapf,5.622457,1.5,0
3.98,0,eapf,5.716705,1.5,0
3.99,0,eapf,5.810953,1.5,0
4.0,0,eapf,5.905201,1.5,0
4.01,0,eapf,5.999448,1.5,0
4.02,0,eapf,6.093696,1.5,0
4.03,0,eapf,6.187944,1.5,0
4.04,0,eapf,6.282192,1.5,0
4.05,0,eapf,0.093254,1.5,1
4.06,0,eapf,0.187502,1.5,0
4.07,0,eapf,0.28175,1.5,0
4.08,0,eapf,0.375998,1.5,0
4.09,0,eapf,0.470245,1.5,0
4.1,0,eapf,0.564493,1.5,0
4.11,0,eapf,0.658741,1.5,0
4.12,0,eapf,0.752989,1.5,0
4.13,0,eapf,0.847236,1.5,0
4.14,0,eapf,0.941484,1.5,0
4.15,0,eapf,1.035732,1.5,0
4.16,0,eapf,1.12998,1.5,0
4.17,0,eapf,1.224228,1.5,0
4.18,0,eapf,1.318475,1.5,0
4.19,0,eapf,1.412723,1.5,0
4.2,0,eapf,1.506971,1.5,0
4.21,0,eapf,1.601219,1.5,0
4.22,0,eapf,1.695466,1.5,0
4.23,0,eapf,1.789714,1.5,0
4.24,0,eapf,1.883962,1.5,0
4.25,0,eapf,1.97821,1.5,0
4.26,0,eapf,2.072458,1.5,0
4.27,0,eapf,2.166705,1.5,0
4.28,0,eapf,2.260953,1.5,0
4.29,0,eapf,2.355201,1.5,0
4.3,0,eapf,2.449449,1.5,0
4.31,0,eapf,2.543696,1.5,0
4.32,0,eapf,2.637944,1.5,0
4.33,0,eapf,2.732192,1.5,0
4.34,0,eapf,2.82644,1.5,0
4.35,0,eapf,2.920688,1.5,0
4.36,0,eapf,3.014935,1.5,0
4.37,0,eapf,3.109183,1.5,0
4.38,0,eapf,3.203431,1.5,0
4.39,0,eapf,3.297679,1.5,0
4.4,0,eapf,3.391926,1.5,0
4.41,0,eapf,3.486174,1.5,0
4.42,0,eapf,3.580422,1.5,0
4.43,0,eapf,3.67467,1.5,0
4.44,0,eapf,3.768918,1.5,0
4.45,0,eapf,3.863165,1.5,0
4.46,0,eapf,3.957413,1.5,0
4.47,0,eapf,4.051661,1.5,0
4.48,0,eapf,4.145909,1.5,0
4.49,0,eapf,4.240157,1.5,0
4.5,0,eapf,4.334404,1.5,0
4.51,0,eapf,4.428652,1.5,0
4.52,0,eapf,4.5229,1.5,0
4.53,0,eapf,4.617148,1.5,0
4.54,0,eapf,4.711395,1.5,0
4.55,0,eapf,4.805643,1.5,0
4.56,0,eapf,4.899891,1.5,0
4.57,0,eapf,4.994139,1.5,0
4.58,0,eapf,5.088387,1.5,0
4.59,0,eapf,5.182634,1.5,0
4.6,0,eapf,5.276882,1.5,0
4.61,0,eapf,5.37113,1.5,0
4.62,0,eapf,5.465378,1.5,0
4.63,0,eapf,5.559625,1.5,0
4.64,0,eapf,5.653873,1.5,0
4.65,0,eapf,5.748121,1.5,0
4.66,0,eapf,5.842369,1.5,0
4.67,0,eapf,5.936617,1.5,0
4.68,0,eapf,6.030864,1.5,0
4.69,0,eapf,6.125112,1.5,0
4.7,0,eapf,6.21936,1.5,0
4.71,0,eapf,0.030422,1.5,1
4.72,0,eapf,0.12467,1.5,0
4.73,0,eapf,0.218918,1.5,0
4.74,0,eapf,0.313166,1.5,0
4.75,0,eapf,0.407413,1.5,0
4.76,0,eapf,0.501661,1.5,0
4.77,0,eapf,0.595909,1.5,0
4.78,0,eapf,0.690157,1.5,0
4.79,0,eapf,0.784405,1.5,0
4.8,0,eapf,0.878652,1.5,0
4.81,0,eapf,0.9729,1.5,0
4.82,0,eapf,1.067148,1.5,0
4.83,0,eapf,1.161396,1.5,0
4.84,0,eapf,1.255643,1.5,0
4.85,0,eapf,1.349891,1.5,0
4.86,0,eapf,1.444139,1.5,0
4.87,0,eapf,1.538387,1.5,0
4.88,0,eapf,1.632635,1.5,0
4.89,0,eapf,1.726882,1.5,0
4.9,0,eapf,1.82113,1.5,0
4.91,0,eapf,1.915378,1.5,0
4.92,0,eapf,2.009626,1.5,0
4.93,0,eapf,2.103874,1.5,0
4.94,0,eapf,2.198121,1.5,0
4.95,0,eapf,2.292369,1.5,0
4.96,0,eapf,2.386617,1.5,0
4.97,0,eapf,2.480865,1.5,0
4.98,0,eapf,2.575112,1.5,0
4.99,0,eapf,2.66936,1.5,0
5.0,0,eapf,2.763608,1.5,0
5.01,0,eapf,2.857856,1.5,0
5.02,0,eapf,2.952104,1.5,0
5.03,0,eapf,3.046351,1.5,0
5.04,0,eapf,3.140599,1.5,0
5.05,0,eapf,3.234847,1.5,0
5.06,0,eapf,3.329095,1.5,0
5.07,0,eapf,3.423342,1.5,0
5.08,0,eapf,3.51759,1.5,0
5.09,0,eapf,3.611838,1.5,0
5.1,0,eapf,3.706086,1.5,0
5.11,0,eapf,3.800334,1.5,0
5.12,0,eapf,3.894581,1.5,0
5.13,0,eapf,3.988829,1.5,0
5.14,0,eapf,4.083077,1.5,0
5.15,0,eapf,4.177325,1.5,0
5.16,0,eapf,4.271572,1.5,0
5.17,0,eapf,4.36582,1.5,0
5.18,0,eapf,4.460068,1.5,0
5.19,0,eapf,4.554316,1.5,0
5.2,0,eapf,4.648564,1.5,0
5.21,0,eapf,4.742811,1.5,0
5.22,0,eapf,4.837059,1.5,0
5.23,0,eapf,4.931307,1.5,0
5.24,0,eapf,5.025555,1.5,0
5.25,0,eapf,5.119802,1.5,0
5.26,0,eapf,5.21405,1.5,0
5.27,0,eapf,5.308298,1.5,0
5.28,0,eapf,5.402546,1.5,0
5.29,0,eapf,5.496794,1.5,0
5.3,0,eapf,5.591041,1.5,0
5.31,0,eapf,5.685289,1.5,0
5.32,0,eapf,5.779537,1.5,0
5.33,0,eapf,5.873785,1.5,0
5.34,0,eapf,5.968032,1.5,0
5.35,0,eapf,6.06228,1.5,0
5.36,0,eapf,6.156528,1.5,0
5.37,0,eapf,6.250776,1.5,0
5.38,0,eapf,0.061838,1.5,1
5.39,0,eapf,0.156086,1.5,0
5.4,0,eapf,0.250334,1.5,0
5.41,0,eapf,0.344582,1.5,0
5.42,0,eapf,0.438829,1.5,0
5.43,0,eapf,0.533077,1.5,0
5.44,0,eapf,0.627325,1.5,0
5.45,0,eapf,0.721573,1.5,0
5.46,0,eapf,0.815821,1.5,0
5.47,0,eapf,0.910068,1.5,0
5.48,0,eapf,1.004316,1.5,0
5.49,0,eapf,1.098564,1.5,0
5.5,0,eapf,1.192812,1.5,0
5.51,0,eapf,1.287059,1.5,0
5.52,0,eapf,1.381307,1.5,0
5.53,0,eapf,1.475555,1.5,0
5.54,0,eapf,1.569803,1.5,0
5.55,0,eapf,1.664051,1.5,0
5.56,0,eapf,1.758298,1.5,0
5.57,0,eapf,1.852546,1.5,0
5.58,0,eapf,1.946794,1.5,0
5.59,0,eapf,2.041042,1.5,0
5.6,0,eapf,2.135289,1.5,0
5.61,0,eapf,2.229537,1.5,0
5.62,0,eapf,2.323785,1.5,0
5.63,0,eapf,2.418033,1.5,0
5.64,0,eapf,2.512281,1.5,0
5.65,0,eapf,2.606528,1.5,0
5.66,0,eapf,2.700776,1.5,0
5.67,0,eapf,2.795024,1.5,0
5.68,0,eapf,2.889272,1.5,0
5.69,0,eapf,2.983519,1.5,0
5.7,0,eapf,3.077767,1.5,0
5.71,0,eapf,3.172015,1.5,0
5.72,0,eapf,3.266263,1.5,0
5.73,0,eapf,3.360511,1.5,0
5.74,0,eapf,3.454758,1.5,0
5.75,0,eapf,3.549006,1.5,0
5.76,0,eapf,3.643254,1.5,0
5.77,0,eapf,3.737502,1.5,0
5.78,0,eapf,3.831749,1.5,0
5.79,0,eapf,3.925997,1.5,0
5.8,0,eapf,4.020245,1.5,0
5.81,0,eapf,4.114493,1.5,0
5.82,0,eapf,4.208741,1.5,0
5.83,0,eapf,4.302988,1.5,0
5.84,0,eapf,4.397236,1.5,0
5.85,0,eapf,4.491484,1.5,0
5.86,0,eapf,4.585732,1.5,0
5.87,0,eapf,4.679979,1.5,0
5.88,0,eapf,4.774227,1.5,0
5.89,0,eapf,4.868475,1.5,0
5.9,0,eapf,4.962723,1.5,0
5.91,0,eapf,5.056971,1.5,0
5.92,0,eapf,5.151218,1.5,0
5.93,0,eapf,5.245466,1.5,0
5.94,0,eapf,5.339714,1.5,0
5.95,0,eapf,5.433962,1.5,0
5.96,0,eapf,5.52821,1.5,0
5.97,0,eapf,5.622457,1.5,0
5.98,0,eapf,5.716705,1.5,0
5.99,0,eapf,5.810953,1.5,0
6.0,0,eapf,5.905201,1.5,0
6.01,0,eapf,5.999448,1.5,0
6.02,0,eapf,6.093696,1.5,0
6.03,0,eapf,6.187944,1.5,0
6.04,0,eapf,6.282192,1.5,0
6.05,0,eapf,0.093254,1.5,1
6.06,0,eapf,0.187502,1.5,0
6.07,0,eapf,0.28175,1.5,0
6.08,0,eapf,0.375998,1.5,0
6.09,0,eapf,0.470245,1.5,0
6.1,0,eapf,0.564493,1.5,0
6.11,0,eapf,0.658741,1.5,0
6.12,0,eapf,0.752989,1.5,0
6.13,0,eapf,0.847236,1.5,0
6.14,0,eapf,0.941484,1.5,0
6.15,0,eapf,1.035732,1.5,0
6.16,0,eapf,1.12998,1.5,0
6.17,0,eapf,1.224228,1.5,0
6.18,0,eapf,1.318475,1.5,0
6.19,0,eapf,1.412723,1.5,0
6.2,0,eapf,1.506971,1.5,0
6.21,0,eapf,1.601219,1.5,0
6.22,0,eapf,1.695466,1.5,0
6.23,0,eapf,1.789714,1.5,0
6.24,0,eapf,1.883962,1.5,0
6.25,0,eapf,1.97821,1.5,0
6.26,0,eapf,2.072458,1.5,0
6.27,0,eapf,2.166705,1.5,0
6.28,0,eapf,2.260953,1.5,0
6.29,0,eapf,2.355201,1.5,0
6.3,0,eapf,2.449449,1.5,0
6.31,0,eapf,2.543696,1.5,0
6.32,0,eapf,2.637944,1.5,0
6.33,0,eapf,2.732192,1.5,0
6.34,0,eapf,2.82644,1.5,0
6.35,0,eapf,2.920688,1.5,0
6.36,0,eapf,3.014935,1.5,0
6.37,0,eapf,3.109183,1.5,0
6.38,0,eapf,3.203431,1.5,0
6.39,0,eapf,3.297679,1.5,0
6.4,0,eapf,3.391926,1.5,0
6.41,0,eapf,3.486174,1.5,0
6.42,0,eapf,3.580422,1.5,0
6.43,0,eapf,3.67467,1.5,0
6.44,0,eapf,3.768918,1.5,0
6.45,0,eapf,3.863165,1.5,0
6.46,0,eapf,3.957413,1.5,0
6.47,0,eapf,4.051661,1.5,0
6.48,0,eapf,4.145909,1.5,0
6.49,0,eapf,4.240157,1.5,0
6.5,0,eapf,4.334404,1.5,0
6.51,0,eapf,4.428652,1.5,0
6.52,0,eapf,4.5229,1.5,0
6.53,0,eapf,4.617148,1.5,0
6.54,0,eapf,4.711395,1.5,0
6.55,0,eapf,4.805643,1.5,0
6.56,0,eapf,4.899891,1.5,0
6.57,0,eapf,4.994139,1.5,0
6.58,0,eapf,5.088387,1.5,0
6.59,0,eapf,5.182634,1.5,0
6.6,0,eapf,5.276882,1.5,0
6.61,0,eapf,5.37113,1.5,0
6.62,0,eapf,5.465378,1.5,0
6.63,0,eapf,5.559625,1.5,0
