t_s,agent_id,model,phase,frequency_hz,is_firing
0.61,0,eapf,4.444756,1.5,0
0.62,0,eapf,4.539003,1.5,0
0.63,0,eapf,4.633251,1.5,0
0.64,0,eapf,4.727499,1.5,0
0.65,0,eapf,4.821747,1.5,0
0.66,0,eapf,4.915995,1.5,0
0.67,0,eapf,5.010242,1.5,0
0.68,0,eapf,5.10449,1.5,0
0.69,0,eapf,5.198738,1.5,0
0.7,0,eapf,5.292986,1.5,0
0.71,0,eapf,5.387233,1.5,0
0.72,0,eapf,5.481481,1.5,0
0.73,0,eapf,5.575729,1.5,0
0.74,0,eapf,5.669977,1.5,0
0.75,0,eapf,5.764225,1.5,0
0.76,0,eapf,5.858472,1.5,0
0.77,0,eapf,5.95272,1.5,0
0.78,0,eapf,6.046968,1.5,0
0.79,0,eapf,6.141216,1.5,0
0.8,0,eapf,6.235463,1.5,0
0.81,0,eapf,0.046526,1.5,1
0.82,0,eapf,0.140774,1.5,0
0.83,0,eapf,0.235022,1.5,0
0.84,0,eapf,0.329269,1.5,0
0.85,0,eapf,0.423517,1.5,0
0.86,0,eapf,0.517765,1.5,0
0.87,0,eapf,0.612013,1.5,0
0.88,0,eapf,0.70626,1.5,0
0.89,0,eapf,0.800508,1.5,0
0.9,0,eapf,0.894756,1.5,0
0.91,0,eapf,0.989004,1.5,0
0.92,0,eapf,1.083252,1.5,0
0.93,0,eapf,1.177499,1.5,0
0.94,0,eapf,1.271747,1.5,0
0.95,0,eapf,1.365995,1.5,0
0.96,0,eapf,1.460243,1.5,0
0.97,0,eapf,1.55449,1.5,0
0.98,0,eapf,1.648738,1.5,0
0.99,0,eapf,1.742986,1.5,0
1.0,0,eapf,1.837234,1.5,0
1.01,0,eapf,1.931482,1.5,0
1.02,0,eapf,2.025729,1.5,0
1.03,0,eapf,2.119977,1.5,0
1.04,0,eapf,2.214225,1.5,0
1.05,0,eapf,2.308473,1.5,0
1.06,0,eapf,2.40272,1.5,0
1.07,0,eapf,2.496968,1.5,0
1.08,0,eapf,2.591216,1.5,0
1.09,0,eapf,2.685464,1.5,0
1.1,0,eapf,2.779712,1.5,0
1.11,0,eapf,2.873959,1.5,0
1.12,0,eapf,2.968207,1.5,0
1.13,0,eapf,3.062455,1.5,0
1.14,0,eapf,3.156703,1.5,0
1.15,0,eapf,3.25095,1.5,0
1.16,0,eapf,3.345198,1.5,0
1.17,0,eapf,3.439446,1.5,0
1.18,0,eapf,3.533694,1.5,0
1.19,0,eapf,3.627942,1.5,0
1.2,0,eapf,3.722189,1.5,0
1.21,0,eapf,3.816437,1.5,0
1.22,0,eapf,3.910685,1.5,0
1.23,0,eapf,4.004933,1.5,0
1.24,0,eapf,4.09918,1.5,0
1.25,0,eapf,4.193428,1.5,0
1.26,0,eapf,4.287676,1.5,0
1.27,0,eapf,4.381924,1.5,0
1.28,0,eapf,4.476172,1.5,0
1.29,0,eapf,4.570419,1.5,0
1.3,0,eapf,4.664667,1.5,0
1.31,0,eapf,4.758915,1.5,0
1.32,0,eapf,4.853163,1.5,0
1.33,0,eapf,4.947411,1.5,0
1.34,0,eapf,5.041658,1.5,0
1.35,0,eapf,5.135906,1.5,0
1.36,0,eapf,5.230154,1.5,0
1.37,0,eapf,5.324402,1.5,0
1.38,0,eapf,5.418649,1.5,0
1.39,0,eapf,5.512897,1.5,0
1.4,0,eapf,5.607145,1.5,0
1.41,0,eapf,5.701393,1.5,0
1.42,0,eapf,5.795641,1.5,0
1.43,0,eapf,5.889888,1.5,0
1.44,0,eapf,5.984136,1.5,0
1.45,0,eapf,6.078384,1.5,0
1.46,0,eapf,6.172632,1.5,0
1.47,0,eapf,6.266879,1.5,0
1.48,0,eapf,0.077942,1.5,1
1.49,0,eapf,0.17219,1.5,0
1.5,0,eapf,0.266437,1.5,0
1.51,0,eapf,0.360685,1.5,0
1.52,0,eapf,0.454933,1.5,0
1.53,0,eapf,0.549181,1.5,0
1.54,0,eapf,0.643429,1.5,0
1.55,0,eapf,0.737676,1.5,0
1.56,0,eapf,0.831924,1.5,0
1.57,0,eapf,0.926172,1.5,0
1.58,0,eapf,1.02042,1.5,0
1.59,0,eapf,1.114667,1.5,0
1.6,0,eapf,1.208915,1.5,0
1.61,0,eapf,1.303163,1.5,0
1.62,0,eapf,1.397411,1.5,0
1.63,0,eapf,1.491659,1.5,0
1.64,0,eapf,1.585906,1.5,0
1.65,0,eapf,1.680154,1.5,0
1.66,0,eapf,1.774402,1.5,0
1.67,0,eapf,1.86865,1.5,0
1.68,0,eapf,1.962897,1.5,0
1.69,0,eapf,2.057145,1.5,0
1.7,0,eapf,2.151393,1.5,0
1.71,0,eapf,2.245641,1.5,0
1.72,0,eapf,2.339889,1.5,0
1.73,0,eapf,2.434136,1.5,0
1.74,0,eapf,2.528384,1.5,0
1.75,0,eapf,2.622632,1.5,0
1.76,0,eapf,2.71688,1.5,0
1.77,0,eapf,2.811128,1.5,0
1.78,0,eapf,2.905375,1.5,0
1.79,0,eapf,2.999623,1.5,0
1.8,0,eapf,3.093871,1.5,0
1.81,0,eapf,3.188119,1.5,0
1.82,0,eapf,3.282366,1.5,0
1.83,0,eapf,3.376614,1.5,0
1.84,0,eapf,3.470862,1.5,0
1.85,0,eapf,3.56511,1.5,0
1.86,0,eapf,3.659358,1.5,0
1.87,0,eapf,3.753605,1.5,0
1.88,0,eapf,3.847853,1.5,0
1.89,0,eapf,3.942101,1.5,0
1.9,0,eapf,4.036349,1.5,0
1.91,0,eapf,4.130596,1.5,0
1.92,0,eapf,4.224844,1.5,0
1.93,0,eapf,4.319092,1.5,0
1.94,0,eapf,4.41334,1.5,0
1.95,0,eapf,4.507588,1.5,0
1.96,0,eapf,4.601835,1.5,0
1.97,0,eapf,4.696083,1.5,0
1.98,0,eapf,4.790331,1.5,0
1.99,0,eapf,4.884579,1.5,0
2.0,0,eapf,4.978826,1.5,0
2.01,0,eapf,5.073074,1.5,0
2.02,0,eapf,5.167322,1.5,0
2.03,0,eapf,5.26157,1.5,0
2.04,0,eapf,5.355818,1.5,0
2.05,0,eapf,5.450065,1.5,0
2.06,0,eapf,5.544313,1.5,0
2.07,0,eapf,5.638561,1.5,0
2.08,0,eapf,5.732809,1.5,0
2.09,0,eapf,5.827056,1.5,0
2.1,0,eapf,5.921304,1.5,0
2.11,0,eapf,6.015552,1.5,0
2.12,0,eapf,6.1098,1.5,0
2.13,0,eapf,6.204048,1.5,0
2.14,0,eapf,0.01511,1.5,1
2.15,0,eapf,0.109358,1.5,0
2.16,0,eapf,0.203606,1.5,0
2.17,0,eapf,0.297853,1.5,0
2.18,0,eapf,0.392101,1.5,0
2.19,0,eapf,0.486349,1.5,0
2.2,0,eapf,0.580597,1.5,0
2.21,0,eapf,0.674845,1.5,0
2.22,0,eapf,0.769092,1.5,0
2.23,0,eapf,0.86334,1.5,0
2.24,0,eapf,0.957588,1.5,0
2.25,0,eapf,1.051836,1.5,0
2.26,0,eapf,1.146083,1.5,0
2.27,0,eapf,1.240331,1.5,0
2.28,0,eapf,1.334579,1.5,0
2.29,0,eapf,1.428827,1.5,0
2.3,0,eapf,1.523075,1.5,0
2.31,0,eapf,1.617322,1.5,0
2.32,0,eapf,1.71157,1.5,0
2.33,0,eapf,1.805818,1.5,0
2.34,0,eapf,1.900066,1.5,0
2.35,0,eapf,1.994313,1.5,0
2.36,0,eapf,2.088561,1.5,0
2.37,0,eapf,2.182809,1.5,0
2.38,0,eapf,2.277057,1.5,0
2.39,0,eapf,2.371305,1.5,0
2.4,0,eapf,2.465552,1.5,0
2.41,0,eapf,2.5598,1.5,0
2.42,0,eapf,2.654048,1.5,0
2.43,0,eapf,2.748296,1.5,0
2.44,0,eapf,2.842543,1.5,0
2.45,0,eapf,2.936791,1.5,0
2.46,0,eapf,3.031039,1.5,0
2.47,0,eapf,3.125287,1.5,0
2.48,0,eapf,3.219535,1.5,0
2.49,0,eapf,3.313782,1.5,0
2.5,0,eapf,3.40803,1.5,0
2.51,0,eapf,3.502278,1.5,0
2.52,0,eapf,3.596526,1.5,0
2.53,0,eapf,3.690773,1.5,0
2.54,0,eapf,3.785021,1.5,0
2.55,0,eapf,3.879269,1.5,0
2.56,0,eapf,3.973517,1.5,0
2.57,0,eapf,4.067765,1.5,0
2.58,0,eapf,4.162012,1.5,0
2.59,0,eapf,4.25626,1.5,0
2.6,0,eapf,4.350508,1.5,0
2.61,0,eapf,4.444756,1.5,0
2.62,0,eapf,4.539003,1.5,0
2.63,0,eapf,4.633251,1.5,0
2.64,0,eapf,4.727499,1.5,0
2.65,0,eapf,4.821747,1.5,0
2.66,0,eapf,4.915995,1.5,0
2.67,0,eapf,5.010242,1.5,0
2.68,0,eapf,5.10449,1.5,0
2.69,0,eapf,5.198738,1.5,0
2.7,0,eapf,5.292986,1.5,0
2.71,0,eapf,5.387233,1.5,0
2.72,0,eapf,5.481481,1.5,0
2.73,0,eapf,5.575729,1.5,0
2.74,0,eapf,5.669977,1.5,0
2.75,0,eapf,5.764225,1.5,0
2.76,0,eapf,5.858472,1.5,0
2.77,0,eapf,5.95272,1.5,0
2.78,0,eapf,6.046968,1.5,0
2.79,0,eapf,6.141216,1.5,0
2.8,0,eapf,6.235463,1.5,0
2.81,0,eapf,0.046526,1.5,1
2.82,0,eapf,0.140774,1.5,0
2.83,0,eapf,0.235022,1.5,0
2.84,0,eapf,0.329269,1.5,0
2.85,0,eapf,0.423517,1.5,0
2.86,0,eapf,0.517765,1.5,0
2.87,0,eapf,0.612013,1.5,0
2.88,0,eapf,0.70626,1.5,0
2.89,0,eapf,0.800508,1.5,0
2.9,0,eapf,0.894756,1.5,0
2.91,0,eapf,0.989004,1.5,0
2.92,0,eapf,1.083252,1.5,0
2.93,0,eapf,1.177499,1.5,0
2.94,0,eapf,1.271747,1.5,0
2.95,0,eapf,1.365995,1.5,0
2.96,0,eapf,1.460243,1.5,0
2.97,0,eapf,1.55449,1.5,0
2.98,0,eapf,1.648738,1.5,0
2.99,0,eapf,1.742986,1.5,0
3.0,0,eapf,1.837234,1.5,0
3.01,0,eapf,1.931482,1.5,0
3.02,0,eapf,2.025729,1.5,0
3.03,0,eapf,2.119977,1.5,0
3.04,0,eapf,2.214225,1.5,0
3.05,0,eapf,2.308473,1.5,0
3.06,0,eapf,2.40272,1.5,0
3.07,0,eapf,2.496968,1.5,0
3.08,0,eapf,2.591216,1.5,0
3.09,0,eapf,2.685464,1.5,0
3.1,0,eapf,2.779712,1.5,0
3.11,0,eapf,2.873959,1.5,0
3.12,0,eapf,2.968207,1.5,0
3.13,0,eapf,3.062455,1.5,0
3.14,0,eapf,3.156703,1.5,0
3.15,0,eapf,3.25095,1.5,0
3.16,0,eapf,3.345198,1.5,0
3.17,0,eapf,3.439446,1.5,0
3.18,0,eapf,3.533694,1.5,0
3.19,0,eapf,3.627942,1.5,0
3.2,0,eapf,3.722189,1.5,0
3.21,0,eapf,3.816437,1.5,0
3.22,0,eapf,3.910685,1.5,0
3.23,0,eapf,4.004933,1.5,0
3.24,0,eapf,4.09918,1.5,0
3.25,0,eapf,4.193428,1.5,0
3.26,0,eapf,4.287676,1.5,0
3.27,0,eapf,4.381924,1.5,0
3.28,0,eapf,4.476172,1.5,0
3.29,0,eapf,4.570419,1.5,0
3.3,0,eapf,4.664667,1.5,0
3.31,0,eapf,4.758915,1.5,0
3.32,0,eapf,4.853163,1.5,0
3.33,0,eapf,4.947411,1.5,0
3.34,0,eapf,5.041658,1.5,0
3.35,0,eapf,5.135906,1.5,0
3.36,0,eapf,5.230154,1.5,0
3.37,0,eapf,5.324402,1.5,0
3.38,0,eapf,5.418649,1.5,0
3.39,0,eapf,5.512897,1.5,0
3.4,0,eapf,5.607145,1.5,0
3.41,0,eapf,5.701393,1.5,0
3.42,0,eapf,5.795641,1.5,0
3.43,0,eapf,5.889888,1.5,0
3.44,0,eapf,5.984136,1.5,0
3.45,0,eapf,6.078384,1.5,0
3.46,0,eapf,6.172632,1.5,0
3.47,0,eapf,6.266879,1.5,0
3.48,0,eapf,0.077942,1.5,1
3.49,0,eapf,0.17219,1.5,0
3.5,0,eapf,0.266437,1.5,0
3.51,0,eapf,0.360685,1.5,0
3.52,0,eapf,0.454933,1.5,0
3.53,0,eapf,0.549181,1.5,0
3.54,0,eapf,0.643429,1.5,0
3.55,0,eapf,0.737676,1.5,0
3.56,0,eapf,0.831924,1.5,0
3.57,0,eapf,0.926172,1.5,0
3.58,0,eapf,1.02042,1.5,0
3.59,0,eapf,1.114667,1.5,0
3.6,0,eapf,1.208915,1.5,0
3.61,0,eapf,1.303163,1.5,0
3.62,0,eapf,1.397411,1.5,0
3.63,0,eapf,1.491659,1.5,0
3.64,0,eapf,1.585906,1.5,0
3.65,0,eapf,1.680154,1.5,0
3.66,0,eapf,1.774402,1.5,0
3.67,0,eapf,1.86865,1.5,0
3.68,0,eapf,1.962897,1.5,0
3.69,0,eapf,2.057145,1.5,0
3.7,0,eapf,2.151393,1.5,0
3.71,0,eapf,2.245641,1.5,0
3.72,0,eapf,2.339889,1.5,0
3.73,0,eapf,2.434136,1.5,0
3.74,0,eapf,2.528384,1.5,0
3.75,0,eapf,2.622632,1.5,0
3.76,0,eapf,2.71688,1.5,0
3.77,0,eapf,2.811128,1.5,0
3.78,0,eapf,2.905375,1.5,0
3.79,0,eapf,2.999623,1.5,0
3.8,0,eapf,3.093871,1.5,0
3.81,0,eapf,3.188119,1.5,0
3.82,0,eapf,3.282366,1.5,0
3.83,0,eapf,3.376614,1.5,0
3.84,0,eapf,3.470862,1.5,0
3.85,0,eapf,3.56511,1.5,0
3.86,0,eapf,3.659358,1.5,0
3.87,0,eapf,3.753605,1.5,0
3.88,0,eapf,3.847853,1.5,0
3.89,0,eapf,3.942101,1.5,0
3.9,0,eapf,4.036349,1.5,0
3.91,0,eapf,4.130596,1.5,0
3.92,0,eapf,4.224844,1.5,0
3.93,0,eapf,4.319092,1.5,0
3.94,0,eapf,4.41334,1.5,0
3.95,0,eapf,4.507588,1.5,0
3.96,0,eapf,4.601835,1.5,0
3.97,0,eapf,4.696083,1.5,0
3.98,0,eapf,4.790331,1.5,0
3.99,0,eapf,4.884579,1.5,0
4.0,0,eapf,4.978826,1.5,0
4.01,0,eapf,5.073074,1.5,0
4.02,0,eapf,5.167322,1.5,0
4.03,0,eapf,5.26157,1.5,0
4.04,0,eapf,5.355818,1.5,0
4.05,0,eapf,5.450065,1.5,0
4.06,0,eapf,5.544313,1.5,0
4.07,0,eapf,5.638561,1.5,0
4.08,0,eapf,5.732809,1.5,0
4.09,0,eapf,5.827056,1.5,0
4.1,0,eapf,5.921304,1.5,0
4.11,0,eapf,6.015552,1.5,0
4.12,0,eapf,6.1098,1.5,0
4.13,0,eapf,6.204048,1.5,0
4.14,0,eapf,0.01511,1.5,1
4.15,0,eapf,0.109358,1.5,0
4.16,0,eapf,0.203606,1.5,0
4.17,0,eapf,0.297853,1.5,0
4.18,0,eapf,0.392101,1.5,0
4.19,0,eapf,0.486349,1.5,0
4.2,0,eapf,0.580597,1.5,0
4.21,0,eapf,0.674845,1.5,0
4.22,0,eapf,0.769092,1.5,0
4.23,0,eapf,0.86334,1.5,0
4.24,0,eapf,0.957588,1.5,0
4.25,0,eapf,1.051836,1.5,0
4.26,0,eapf,1.146083,1.5,0
4.27,0,eapf,1.240331,1.5,0
4.28,0,eapf,1.334579,1.5,0
4.29,0,eapf,1.428827,1.5,0
4.3,0,eapf,1.523075,1.5,0
4.31,0,eapf,1.617322,1.5,0
4.32,0,eapf,1.71157,1.5,0
4.33,0,eapf,1.805818,1.5,0
4.34,0,eapf,1.900066,1.5,0
4.35,0,eapf,1.994313,1.5,0
4.36,0,eapf,2.088561,1.5,0
4.37,0,eapf,2.182809,1.5,0
4.38,0,eapf,2.277057,1.5,0
4.39,0,eapf,2.371305,1.5,0
4.4,0,eapf,2.465552,1.5,0
4.41,0,eapf,2.5598,1.5,0
4.42,0,eapf,2.654048,1.5,0
4.43,0,eapf,2.748296,1.5,0
4.44,0,eapf,2.842543,1.5,0
4.45,0,eapf,2.936791,1.5,0
4.46,0,eapf,3.031039,1.5,0
4.47,0,eapf,3.125287,1.5,0
4.48,0,eapf,3.219535,1.5,0
4.49,0,eapf,3.313782,1.5,0
4.5,0,eapf,3.40803,1.5,0
4.51,0,eapf,3.502278,1.5,0
4.52,0,eapf,3.596526,1.5,0
4.53,0,eapf,3.690773,1.5,0
4.54,0,eapf,3.785021,1.5,0
4.55,0,eapf,3.879269,1.5,0
4.56,0,eapf,3.973517,1.5,0
4.57,0,eapf,4.067765,1.5,0
4.58,0,eapf,4.162012,1.5,0
4.59,0,eapf,4.25626,1.5,0
4.6,0,eapf,4.350508,1.5,0
4.61,0,eapf,4.444756,1.5,0
4.62,0,eapf,4.539003,1.5,0
4.63,0,eapf,4.633251,1.5,0
4.64,0,eapf,4.727499,1.5,0
4.65,0,eapf,4.821747,1.5,0
4.66,0,eapf,4.915995,1.5,0
4.67,0,eapf,5.010242,1.5,0
4.68,0,eapf,5.10449,1.5,0
4.69,0,eapf,5.198738,1.5,0
4.7,0,eapf,5.292986,1.5,0
4.71,0,eapf,5.387233,1.5,0
4.72,0,eapf,5.481481,1.5,0
4.73,0,eapf,5.575729,1.5,0
4.74,0,eapf,5.669977,1.5,0
4.75,0,eapf,5.764225,1.5,0
4.76,0,eapf,5.858472,1.5,0
4.77,0,eapf,5.95272,1.5,0
4.78,0,eapf,6.046968,1.5,0
4.79,0,eapf,6.141216,1.5,0
4.8,0,eapf,6.235463,1.5,0
4.81,0,eapf,0.046526,1.5,1
4.82,0,eapf,0.140774,1.5,0
4.83,0,eapf,0.235022,1.5,0
4.84,0,eapf,0.329269,1.5,0
4.85,0,eapf,0.423517,1.5,0
4.86,0,eapf,0.517765,1.5,0
4.87,0,eapf,0.612013,1.5,0
4.88,0,eapf,0.70626,1.5,0
4.89,0,eapf,0.800508,1.5,0
4.9,0,eapf,0.894756,1.5,0
4.91,0,eapf,0.989004,1.5,0
4.92,0,eapf,1.083252,1.5,0
4.93,0,eapf,1.177499,1.5,0
4.94,0,eapf,1.271747,1.5,0
4.95,0,eapf,1.365995,1.5,0
4.96,0,eapf,1.460243,1.5,0
4.97,0,eapf,1.55449,1.5,0
4.98,0,eapf,1.648738,1.5,0
4.99,0,eapf,1.742986,1.5,0
5.0,0,eapf,1.837234,1.5,0
5.01,0,eapf,1.931482,1.5,0
5.02,0,eapf,2.025729,1.5,0
5.03,0,eapf,2.119977,1.5,0
5.04,0,eapf,2.214225,1.5,0
5.05,0,eapf,2.308473,1.5,0
5.06,0,eapf,2.40272,1.5,0
5.07,0,eapf,2.496968,1.5,0
5.08,0,eapf,2.591216,1.5,0
5.09,0,eapf,2.685464,1.5,0
5.1,0,eapf,2.779712,1.5,0
5.11,0,eapf,2.873959,1.5,0
5.12,0,eapf,2.968207,1.5,0
5.13,0,eapf,3.062455,1.5,0
5.14,0,eapf,3.156703,1.5,0
5.15,0,eapf,3.25095,1.5,0
5.16,0,eapf,3.345198,1.5,0
5.17,0,eapf,3.439446,1.5,0
5.18,0,eapf,3.533694,1.5,0
5.19,0,eapf,3.627942,1.5,0
5.2,0,eapf,3.722189,1.5,0
5.21,0,eapf,3.816437,1.5,0
5.22,0,eapf,3.910685,1.5,0
5.23,0,eapf,4.004933,1.5,0
5.24,0,eapf,4.09918,1.5,0
5.25,0,eapf,4.193428,1.5,0
5.26,0,eapf,4.287676,1.5,0
5.27,0,eapf,4.381924,1.5,0
5.28,0,eapf,4.476172,1.5,0
5.29,0,eapf,4.570419,1.5,0
5.3,0,eapf,4.664667,1.5,0
5.31,0,eapf,4.758915,1.5,0
5.32,0,eapf,4.853163,1.5,0
5.33,0,eapf,4.947411,1.5,0
5.34,0,eapf,5.041658,1.5,0
5.35,0,eapf,5.135906,1.5,0
5.36,0,eapf,5.230154,1.5,0
5.37,0,eapf,5.324402,1.5,0
5.38,0,eapf,5.418649,1.5,0
5.39,0,eapf,5.512897,1.5,0
5.4,0,eapf,5.607145,1.5,0
5.41,0,eapf,5.701393,1.5,0
5.42,0,eapf,5.795641,1.5,0
5.43,0,eapf,5.889888,1.5,0
5.44,0,eapf,5.984136,1.5,0
5.45,0,eapf,6.078384,1.5,0
5.46,0,eapf,6.172632,1.5,0
5.47,0,eapf,6.266879,1.5,0
5.48,0,eapf,0.077942,1.5,1
5.49,0,eapf,0.17219,1.5,0
5.5,0,eapf,0.266437,1.5,0
5.51,0,eapf,0.360685,1.5,0
5.52,0,eapf,0.454933,1.5,0
5.53,0,eapf,0.549181,1.5,0
5.54,0,eapf,0.643429,1.5,0
5.55,0,eapf,0.737676,1.5,0
5.56,0,eapf,0.831924,1.5,0
5.57,0,eapf,0.926172,1.5,0
5.58,0,eapf,1.02042,1.5,0
5.59,0,eapf,1.114667,1.5,0
5.6,0,eapf,1.208915,1.5,0
5.61,0,eapf,1.303163,1.5,0
5.62,0,eapf,1.397411,1.5,0
5.63,0,eapf,1.491659,1.5,0
5.64,0,eapf,1.585906,1.5,0
5.65,0,eapf,1.680154,1.5,0
5.66,0,eapf,1.774402,1.5,0
5.67,0,eapf,1.86865,1.5,0
5.68,0,eapf,1.962897,1.5,0
5.69,0,eapf,2.057145,1.5,0
5.7,0,eapf,2.151393,1.5,0
5.71,0,eapf,2.245641,1.5,0
5.72,0,eapf,2.339889,1.5,0
5.73,0,eapf,2.434136,1.5,0
5.74,0,eapf,2.528384,1.5,0
5.75,0,eapf,2.622632,1.5,0
5.76,0,eapf,2.71688,1.5,0
5.77,0,eapf,2.811128,1.5,0
5.78,0,eapf,2.905375,1.5,0
5.79,0,eapf,2.999623,1.5,0
5.8,0,eapf,3.093871,1.5,0
5.81,0,eapf,3.188119,1.5,0
5.82,0,eapf,3.282366,1.5,0
5.83,0,eapf,3.376614,1.5,0
5.84,0,eapf,3.470862,1.5,0
5.85,0,eapf,3.56511,1.5,0
5.86,0,eapf,3.659358,1.5,0
5.87,0,eapf,3.753605,1.5,0
5.88,0,eapf,3.847853,1.5,0
5.89,0,eapf,3.942101,1.5,0
5.9,0,eapf,4.036349,1.5,0
5.91,0,eapf,4.130596,1.5,0
5.92,0,eapf,4.224844,1.5,0
5.93,0,eapf,4.319092,1.5,0
5.94,0,eapf,4.41334,1.5,0
5.95,0,eapf,4.507588,1.5,0
5.96,0,eapf,4.601835,1.5,0
5.97,0,eapf,4.696083,1.5,0
5.98,0,eapf,4.790331,1.5,0
5.99,0,eapf,4.884579,1.5,0
6.0,0,eapf,4.978826,1.5,0
6.01,0,eapf,5.073074,1.5,0
6.02,0,eapf,5.167322,1.5,0
6.03,0,eapf,5.26157,1.5,0
6.04,0,eapf,5.355818,1.5,0
6.05,0,eapf,5.450065,1.5,0
6.06,0,eapf,5.544313,1.5,0
6.07,0,eapf,5.638561,1.5,0
6.08,0,eapf,5.732809,1.5,0
6.09,0,eapf,5.827056,1.5,0
6.1,0,eapf,5.921304,1.5,0
6.11,0,eapf,6.015552,1.5,0
6.12,0,eapf,6.1098,1.5,0
6.13,0,eapf,6.204048,1.5,0
6.14,0,eapf,0.01511,1.5,1
6.15,0,eapf,0.109358,1.5,0
6.16,0,eapf,0.203606,1.5,0
6.17,0,eapf,0.297853,1.5,0
6.18,0,eapf,0.392101,1.5,0
6.19,0,eapf,0.486349,1.5,0
6.2,0,eapf,0.580597,1.5,0
6.21,0,eapf,0.674845,1.5,0
6.22,0,eapf,0.769092,1.5,0
6.23,0,eapf,0.86334,1.5,0
6.24,0,eapf,0.957588,1.5,0
6.25,0,eapf,1.051836,1.5,0
6.26,0,eapf,1.146083,1.5,0
6.27,0,eapf,1.240331,1.5,0
6.28,0,eapf,1.334579,1.5,0
6.29,0,eapf,1.428827,1.5,0
6.3,0,eapf,1.523075,1.5,0
6.31,0,eapf,1.617322,1.5,0
6.32,0,eapf,1.71157,1.5,0
6.33,0,eapf,1.805818,1.5,0
6.34,0,eapf,1.900066,1.5,0
6.35,0,eapf,1.994313,1.5,0
6.36,0,eapf,2.088561,1.5,0
6.37,0,eapf,2.182809,1.5,0
6.38,0,eapf,2.277057,1.5,0
6.39,0,eapf,2.371305,1.5,0
6.4,0,eapf,2.465552,1.5,0
6.41,0,eapf,2.5598,1.5,0
6.42,0,eapf,2.654048,1.5,0
6.43,0,eapf,2.748296,1.5,0
6.44,0,eapf,2.842543,1.5,0
6.45,0,eapf,2.936791,1.5,0
6.46,0,eapf,3.031039,1.5,0
6.47,0,eapf,3.125287,1.5,0
6.48,0,eapf,3.219535,1.5,0
6.49,0,eapf,3.313782,1.5,0
6.5,0,eapf,3.40803,1.5,0
6.51,0,eapf,3.502278,1.5,0
6.52,0,eapf,3.596526,1.5,0
6.53,0,eapf,3.690773,1.5,0
6.54,0,eapf,3.785021,1.5,0
6.55,0,eapf,3.879269,1.5,0
6.56,0,eapf,3.973517,1.5,0
6.57,0,eapf,4.067765,1.5,0
6.58,0,eapf,4.162012,1.5,0
6.59,0,eapf,4.25626,1.5,0
6.6,0,eapf,4.350508,1.5,0
6.61,0,eapf,4.444756,1.5,0
6.62,0,eapf,4.539003,1.5,0
6.63,0,eapf,4.633251,1.5,0
