t_s,agent_id,model,phase,frequency_hz,is_firing
0.7,0,kuramoto,5.190789,1.5,0
0.71,0,kuramoto,5.285037,1.5,0
0.72,0,kuramoto,5.379284,1.5,0
0.73,0,kuramoto,5.473532,1.5,0
0.74,0,kuramoto,5.56778,1.5,0
0.75,0,kuramoto,5.662028,1.5,0
0.76,0,kuramoto,5.756276,1.5,0
0.77,0,kuramoto,5.850523,1.5,0
0.78,0,kuramoto,5.944771,1.5,0
0.79,0,kuramoto,6.039019,1.5,0
0.8,0,kuramoto,6.133267,1.5,0
0.81,0,kuramoto,6.227514,1.5,0
0.82,0,kuramoto,0.038577,1.5,1
0.83,0,kuramoto,0.132825,1.5,0
0.84,0,kuramoto,0.227072,1.5,0
0.85,0,kuramoto,0.32132,1.5,0
0.86,0,kuramoto,0.415568,1.5,0
0.87,0,kuramoto,0.509816,1.5,0
0.88,0,kuramoto,0.604064,1.5,0
0.89,0,kuramoto,0.698311,1.5,0
0.9,0,kuramoto,0.792559,1.5,0
0.91,0,kuramoto,0.886807,1.5,0
0.92,0,kuramoto,0.981055,1.5,0
0.93,0,kuramoto,1.075302,1.5,0
0.94,0,kuramoto,1.16955,1.5,0
0.95,0,kuramoto,1.263798,1.5,0
0.96,0,kuramoto,1.358046,1.5,0
0.97,0,kuramoto,1.452294,1.5,0
0.98,0,kuramoto,1.546541,1.5,0
0.99,0,kuramoto,1.640789,1.5,0
1.0,0,kuramoto,1.735037,1.5,0
1.01,0,kuramoto,1.829285,1.5,0
1.02,0,kuramoto,1.923532,1.5,0
1.03,0,kuramoto,2.01778,1.5,0
1.04,0,kuramoto,2.112028,1.5,0
1.05,0,kuramoto,2.206276,1.5,0
1.06,0,kuramoto,2.300524,1.5,0
1.07,0,kuramoto,2.394771,1.5,0
1.08,0,kuramoto,2.489019,1.5,0
1.09,0,kuramoto,2.583267,1.5,0
1.1,0,kuramoto,2.677515,1.5,0
1.11,0,kuramoto,2.771762,1.5,0
1.12,0,kuramoto,2.86601,1.5,0
1.13,0,kuramoto,2.960258,1.5,0
1.14,0,kuramoto,3.054506,1.5,0
1.15,0,kuramoto,3.148754,1.5,0
1.16,0,kuramoto,3.243001,1.5,0
1.17,0,kuramoto,3.337249,1.5,0
1.18,0,kuramoto,3.431497,1.5,0
1.19,0,kuramoto,3.525745,1.5,0
1.2,0,kuramoto,3.619993,1.5,0
1.21,0,kuramoto,3.71424,1.5,0
1.22,0,kuramoto,3.808488,1.5,0
1.23,0,kuramoto,3.902736,1.5,0
1.24,0,kuramoto,3.996984,1.5,0
1.25,0,kuramoto,4.091231,1.5,0
1.26,0,kuramoto,4.185479,1.5,0
1.27,0,kuramoto,4.279727,1.5,0
1.28,0,kuramoto,4.373975,1.5,0
1.29,0,kuramoto,4.468223,1.5,0
1.3,0,kuramoto,4.56247,1.5,0
1.31,0,kuramoto,4.656718,1.5,0
1.32,0,kuramoto,4.750966,1.5,0
1.33,0,kuramoto,4.845214,1.5,0
1.34,0,kuramoto,4.939461,1.5,0
1.35,0,kuramoto,5.033709,1.5,0
1.36,0,kuramoto,5.127957,1.5,0
1.37,0,kuramoto,5.222205,1.5,0
1.38,0,kuramoto,5.316453,1.5,0
1.39,0,kuramoto,5.4107,1.5,0
1.4,0,kuramoto,5.504948,1.5,0
1.41,0,kuramoto,5.599196,1.5,0
1.42,0,kuramoto,5.693444,1.5,0
1.43,0,kuramoto,5.787691,1.5,0
1.44,0,kuramoto,5.881939,1.5,0
1.45,0,kuramoto,5.976187,1.5,0
1.46,0,kuramoto,6.070435,1.5,0
1.47,0,kuramoto,6.164683,1.5,0
1.48,0,kuramoto,6.25893,1.5,0
1.49,0,kuramoto,0.069993,1.5,1
1.5,0,kuramoto,0.164241,1.5,0
1.51,0,kuramoto,0.258488,1.5,0
1.52,0,kuramoto,0.352736,1.5,0
1.53,0,kuramoto,0.446984,1.5,0
1.54,0,kuramoto,0.541232,1.5,0
1.55,0,kuramoto,0.635479,1.5,0
1.56,0,kuramoto,0.729727,1.5,0
1.57,0,kuramoto,0.823975,1.5,0
1.58,0,kuramoto,0.918223,1.5,0
1.59,0,kuramoto,1.012471,1.5,0
1.6,0,kuramoto,1.106718,1.5,0
1.61,0,kuramoto,1.200966,1.5,0
1.62,0,kuramoto,1.295214,1.5,0
1.63,0,kuramoto,1.389462,1.5,0
1.64,0,kuramoto,1.48371,1.5,0
1.65,0,kuramoto,1.577957,1.5,0
1.66,0,kuramoto,1.672205,1.5,0
1.67,0,kuramoto,1.766453,1.5,0
1.68,0,kuramoto,1.860701,1.5,0
1.69,0,kuramoto,1.954948,1.5,0
1.7,0,kuramoto,2.049196,1.5,0
1.71,0,kuramoto,2.143444,1.5,0
1.72,0,kuramoto,2.237692,1.5,0
1.73,0,kuramoto,2.33194,1.5,0
1.74,0,kuramoto,2.426187,1.5,0
1.75,0,kuramoto,2.520435,1.5,0
1.76,0,kuramoto,2.614683,1.5,0
1.77,0,kuramoto,2.708931,1.5,0
1.78,0,kuramoto,2.803178,1.5,0
1.79,0,kuramoto,2.897426,1.5,0
1.8,0,kuramoto,2.991674,1.5,0
1.81,0,kuramoto,3.085922,1.5,0
1.82,0,kuramoto,3.18017,1.5,0
1.83,0,kuramoto,3.274417,1.5,0
1.84,0,kuramoto,3.368665,1.5,0
1.85,0,kuramoto,3.462913,1.5,0
1.86,0,kuramoto,3.557161,1.5,0
1.87,0,kuramoto,3.651408,1.5,0
1.88,0,kuramoto,3.745656,1.5,0
1.89,0,kuramoto,3.839904,1.5,0
1.9,0,kuramoto,3.934152,1.5,0
1.91,0,kuramoto,4.0284,1.5,0
1.92,0,kuramoto,4.122647,1.5,0
1.93,0,kuramoto,4.216895,1.5,0
1.94,0,kuramoto,4.311143,1.5,0
1.95,0,kuramoto,4.405391,1.5,0
1.96,0,kuramoto,4.499638,1.5,0
1.97,0,kuramoto,4.593886,1.5,0
1.98,0,kuramoto,4.688134,1.5,0
1.99,0,kuramoto,4.782382,1.5,0
2.0,0,kuramoto,4.87663,1.5,0
2.01,0,kuramoto,4.970877,1.5,0
2.02,0,kuramoto,5.065125,1.5,0
2.03,0,kuramoto,5.159373,1.5,0
2.04,0,kuramoto,5.253621,1.5,0
2.05,0,kuramoto,5.347868,1.5,0
2.06,0,kuramoto,5.442116,1.5,0
2.07,0,kuramoto,5.536364,1.5,0
2.08,0,kuramoto,5.630612,1.5,0
2.09,0,kuramoto,5.72486,1.5,0
2.1,0,kuramoto,5.819107,1.5,0
2.11,0,kuramoto,5.913355,1.5,0
2.12,0,kuramoto,6.007603,1.5,0
2.13,0,kuramoto,6.101851,1.5,0
2.14,0,kuramoto,6.196098,1.5,0
2.15,0,kuramoto,0.007161,1.5,1
2.16,0,kuramoto,0.101409,1.5,0
2.17,0,kuramoto,0.195657,1.5,0
2.18,0,kuramoto,0.289904,1.5,0
2.19,0,kuramoto,0.384152,1.5,0
2.2,0,kuramoto,0.4784,1.5,0
2.21,0,kuramoto,0.572648,1.5,0
2.22,0,kuramoto,0.666895,1.5,0
2.23,0,kuramoto,0.761143,1.5,0
2.24,0,kuramoto,0.855391,1.5,0
2.25,0,kuramoto,0.949639,1.5,0
2.26,0,kuramoto,1.043887,1.5,0
2.27,0,kuramoto,1.138134,1.5,0
2.28,0,kuramoto,1.232382,1.5,0
2.29,0,kuramoto,1.32663,1.5,0
2.3,0,kuramoto,1.420878,1.5,0
2.31,0,kuramoto,1.515125,1.5,0
2.32,0,kuramoto,1.609373,1.5,0
2.33,0,kuramoto,1.703621,1.5,0
2.34,0,kuramoto,1.797869,1.5,0
2.35,0,kuramoto,1.892117,1.5,0
2.36,0,kuramoto,1.986364,1.5,0
2.37,0,kuramoto,2.080612,1.5,0
2.38,0,kuramoto,2.17486,1.5,0
2.39,0,kuramoto,2.269108,1.5,0
2.4,0,kuramoto,2.363355,1.5,0
2.41,0,kuramoto,2.457603,1.5,0
2.42,0,kuramoto,2.551851,1.5,0
2.43,0,kuramoto,2.646099,1.5,0
2.44,0,kuramoto,2.740347,1.5,0
2.45,0,kuramoto,2.834594,1.5,0
2.46,0,kuramoto,2.928842,1.5,0
2.47,0,kuramoto,3.02309,1.5,0
2.48,0,kuramoto,3.117338,1.5,0
2.49,0,kuramoto,3.211585,1.5,0
2.5,0,kuramoto,3.305833,1.5,0
2.51,0,kuramoto,3.400081,1.5,0
2.52,0,kuramoto,3.494329,1.5,0
2.53,0,kuramoto,3.588577,1.5,0
2.54,0,kuramoto,3.682824,1.5,0
2.55,0,kuramoto,3.777072,1.5,0
2.56,0,kuramoto,3.87132,1.5,0
2.57,0,kuramoto,3.965568,1.5,0
2.58,0,kuramoto,4.059815,1.5,0
2.59,0,kuramoto,4.154063,1.5,0
2.6,0,kuramoto,4.248311,1.5,0
2.61,0,kuramoto,4.342559,1.5,0
2.62,0,kuramoto,4.436807,1.5,0
2.63,0,kuramoto,4.531054,1.5,0
2.64,0,kuramoto,4.625302,1.5,0
2.65,0,kuramoto,4.71955,1.5,0
2.66,0,kuramoto,4.813798,1.5,0
2.67,0,kuramoto,4.908045,1.5,0
2.68,0,kuramoto,5.002293,1.5,0
2.69,0,kuramoto,5.096541,1.5,0
2.7,0,kuramoto,5.190789,1.5,0
2.71,0,kuramoto,5.285037,1.5,0
2.72,0,kuramoto,5.379284,1.5,0
2.73,0,kuramoto,5.473532,1.5,0
2.74,0,kuramoto,5.56778,1.5,0
2.75,0,kuramoto,5.662028,1.5,0
2.76,0,kuramoto,5.756276,1.5,0
2.77,0,kuramoto,5.850523,1.5,0
2.78,0,kuramoto,5.944771,1.5,0
2.79,0,kuramoto,6.039019,1.5,0
2.8,0,kuramoto,6.133267,1.5,0
2.81,0,kuramoto,6.227514,1.5,0
2.82,0,kuramoto,0.038577,1.5,1
2.83,0,kuramoto,0.132825,1.5,0
2.84,0,kuramoto,0.227072,1.5,0
2.85,0,kuramoto,0.32132,1.5,0
2.86,0,kuramoto,0.415568,1.5,0
2.87,0,kuramoto,0.509816,1.5,0
2.88,0,kuramoto,0.604064,1.5,0
2.89,0,kuramoto,0.698311,1.5,0
2.9,0,kuramoto,0.792559,1.5,0
2.91,0,kuramoto,0.886807,1.5,0
2.92,0,kuramoto,0.981055,1.5,0
2.93,0,kuramoto,1.075302,1.5,0
2.94,0,kuramoto,1.16955,1.5,0
2.95,0,kuramoto,1.263798,1.5,0
2.96,0,kuramoto,1.358046,1.5,0
2.97,0,kuramoto,1.452294,1.5,0
2.98,0,kuramoto,1.546541,1.5,0
2.99,0,kuramoto,1.640789,1.5,0
3.0,0,kuramoto,1.735037,1.5,0
3.01,0,kuramoto,1.829285,1.5,0
3.02,0,kuramoto,1.923532,1.5,0
3.03,0,kuramoto,2.01778,1.5,0
3.04,0,kuramoto,2.112028,1.5,0
3.05,0,kuramoto,2.206276,1.5,0
3.06,0,kuramoto,2.300524,1.5,0
3.07,0,kuramoto,2.394771,1.5,0
3.08,0,kuramoto,2.489019,1.5,0
3.09,0,kuramoto,2.583267,1.5,0
3.1,0,kuramoto,2.677515,1.5,0
3.11,0,kuramoto,2.771762,1.5,0
3.12,0,kuramoto,2.86601,1.5,0
3.13,0,kuramoto,2.960258,1.5,0
3.14,0,kuramoto,3.054506,1.5,0
3.15,0,kuramoto,3.148754,1.5,0
3.16,0,kuramoto,3.243001,1.5,0
3.17,0,kuramoto,3.337249,1.5,0
3.18,0,kuramoto,3.431497,1.5,0
3.19,0,kuramoto,3.525745,1.5,0
3.2,0,kuramoto,3.619993,1.5,0
3.21,0,kuramoto,3.71424,1.5,0
3.22,0,kuramoto,3.808488,1.5,0
3.23,0,kuramoto,3.902736,1.5,0
3.24,0,kuramoto,3.996984,1.5,0
3.25,0,kuramoto,4.091231,1.5,0
3.26,0,kuramoto,4.185479,1.5,0
3.27,0,kuramoto,4.279727,1.5,0
3.28,0,kuramoto,4.373975,1.5,0
3.29,0,kuramoto,4.468223,1.5,0
3.3,0,kuramoto,4.56247,1.5,0
3.31,0,kuramoto,4.656718,1.5,0
3.32,0,kuramoto,4.750966,1.5,0
3.33,0,kuramoto,4.845214,1.5,0
3.34,0,kuramoto,4.939461,1.5,0
3.35,0,kuramoto,5.033709,1.5,0
3.36,0,kuramoto,5.127957,1.5,0
3.37,0,kuramoto,5.222205,1.5,0
3.38,0,kuramoto,5.316453,1.5,0
3.39,0,kuramoto,5.4107,1.5,0
3.4,0,kuramoto,5.504948,1.5,0
3.41,0,kuramoto,5.599196,1.5,0
3.42,0,kuramoto,5.693444,1.5,0
3.43,0,kuramoto,5.787691,1.5,0
3.44,0,kuramoto,5.881939,1.5,0
3.45,0,kuramoto,5.976187,1.5,0
3.46,0,kuramoto,6.070435,1.5,0
3.47,0,kuramoto,6.164683,1.5,0
3.48,0,kuramoto,6.25893,1.5,0
3.49,0,kuramoto,0.069993,1.5,1
3.5,0,kuramoto,0.164241,1.5,0
3.51,0,kuramoto,0.258488,1.5,0
3.52,0,kuramoto,0.352736,1.5,0
3.53,0,kuramoto,0.446984,1.5,0
3.54,0,kuramoto,0.541232,1.5,0
3.55,0,kuramoto,0.635479,1.5,0
3.56,0,kuramoto,0.729727,1.5,0
3.57,0,kuramoto,0.823975,1.5,0
3.58,0,kuramoto,0.918223,1.5,0
3.59,0,kuramoto,1.012471,1.5,0
3.6,0,kuramoto,1.106718,1.5,0
3.61,0,kuramoto,1.200966,1.5,0
3.62,0,kuramoto,1.295214,1.5,0
3.63,0,kuramoto,1.389462,1.5,0
3.64,0,kuramoto,1.48371,1.5,0
3.65,0,kuramoto,1.577957,1.5,0
3.66,0,kuramoto,1.672205,1.5,0
3.67,0,kuramoto,1.766453,1.5,0
3.68,0,kuramoto,1.860701,1.5,0
3.69,0,kuramoto,1.954948,1.5,0
3.7,0,kuramoto,2.049196,1.5,0
3.71,0,kuramoto,2.143444,1.5,0
3.72,0,kuramoto,2.237692,1.5,0
3.73,0,kuramoto,2.33194,1.5,0
3.74,0,kuramoto,2.426187,1.5,0
3.75,0,kuramoto,2.520435,1.5,0
3.76,0,kuramoto,2.614683,1.5,0
3.77,0,kuramoto,2.708931,1.5,0
3.78,0,kuramoto,2.803178,1.5,0
3.79,0,kuramoto,2.897426,1.5,0
3.8,0,kuramoto,2.991674,1.5,0
3.81,0,kuramoto,3.085922,1.5,0
3.82,0,kuramoto,3.18017,1.5,0
3.83,0,kuramoto,3.274417,1.5,0
3.84,0,kuramoto,3.368665,1.5,0
3.85,0,kuramoto,3.462913,1.5,0
3.86,0,kuramoto,3.557161,1.5,0
3.87,0,kuramoto,3.651408,1.5,0
3.88,0,kuramoto,3.745656,1.5,0
3.89,0,kuramoto,3.839904,1.5,0
3.9,0,kuramoto,3.934152,1.5,0
3.91,0,kuramoto,4.0284,1.5,0
3.92,0,kuramoto,4.122647,1.5,0
3.93,0,kuramoto,4.216895,1.5,0
3.94,0,kuramoto,4.311143,1.5,0
3.95,0,kuramoto,4.405391,1.5,0
3.96,0,kuramoto,4.499638,1.5,0
3.97,0,kuramoto,4.593886,1.5,0
3.98,0,kuramoto,4.688134,1.5,0
3.99,0,kuramoto,4.782382,1.5,0
4.0,0,kuramoto,4.87663,1.5,0
4.01,0,kuramoto,4.970877,1.5,0
4.02,0,kuramoto,5.065125,1.5,0
4.03,0,kuramoto,5.159373,1.5,0
4.04,0,kuramoto,5.253621,1.5,0
4.05,0,kuramoto,5.347868,1.5,0
4.06,0,kuramoto,5.442116,1.5,0
4.07,0,kuramoto,5.536364,1.5,0
4.08,0,kuramoto,5.630612,1.5,0
4.09,0,kuramoto,5.72486,1.5,0
4.1,0,kuramoto,5.819107,1.5,0
4.11,0,kuramoto,5.913355,1.5,0
4.12,0,kuramoto,6.007603,1.5,0
4.13,0,kuramoto,6.101851,1.5,0
4.14,0,kuramoto,6.196098,1.5,0
4.15,0,kuramoto,0.007161,1.5,1
4.16,0,kuramoto,0.101409,1.5,0
4.17,0,kuramoto,0.195657,1.5,0
4.18,0,kuramoto,0.289904,1.5,0
4.19,0,kuramoto,0.384152,1.5,0
4.2,0,kuramoto,0.4784,1.5,0
4.21,0,kuramoto,0.572648,1.5,0
4.22,0,kuramoto,0.666895,1.5,0
4.23,0,kuramoto,0.761143,1.5,0
4.24,0,kuramoto,0.855391,1.5,0
4.25,0,kuramoto,0.949639,1.5,0
4.26,0,kuramoto,1.043887,1.5,0
4.27,0,kuramoto,1.138134,1.5,0
4.28,0,kuramoto,1.232382,1.5,0
4.29,0,kuramoto,1.32663,1.5,0
4.3,0,kuramoto,1.420878,1.5,0
4.31,0,kuramoto,1.515125,1.5,0
4.32,0,kuramoto,1.609373,1.5,0
4.33,0,kuramoto,1.703621,1.5,0
4.34,0,kuramoto,1.797869,1.5,0
4.35,0,kuramoto,1.892117,1.5,0
4.36,0,kuramoto,1.986364,1.5,0
4.37,0,kuramoto,2.080612,1.5,0
4.38,0,kuramoto,2.17486,1.5,0
4.39,0,kuramoto,2.269108,1.5,0
4.4,0,kuramoto,2.363355,1.5,0
4.41,0,kuramoto,2.457603,1.5,0
4.42,0,kuramoto,2.551851,1.5,0
4.43,0,kuramoto,2.646099,1.5,0
4.44,0,kuramoto,2.740347,1.5,0
4.45,0,kuramoto,2.834594,1.5,0
4.46,0,kuramoto,2.928842,1.5,0
4.47,0,kuramoto,3.02309,1.5,0
4.48,0,kuramoto,3.117338,1.5,0
4.49,0,kuramoto,3.211585,1.5,0
4.5,0,kuramoto,3.305833,1.5,0
4.51,0,kuramoto,3.400081,1.5,0
4.52,0,kuramoto,3.494329,1.5,0
4.53,0,kuramoto,3.588577,1.5,0
4.54,0,kuramoto,3.682824,1.5,0
4.55,0,kuramoto,3.777072,1.5,0
4.56,0,kuramoto,3.87132,1.5,0
4.57,0,kuramoto,3.965568,1.5,0
4.58,0,kuramoto,4.059815,1.5,0
4.59,0,kuramoto,4.154063,1.5,0
4.6,0,kuramoto,4.248311,1.5,0
4.61,0,kuramoto,4.342559,1.5,0
4.62,0,kuramoto,4.436807,1.5,0
4.63,0,kuramoto,4.531054,1.5,0
4.64,0,kuramoto,4.625302,1.5,0
4.65,0,kuramoto,4.71955,1.5,0
4.66,0,kuramoto,4.813798,1.5,0
4.67,0,kuramoto,4.908045,1.5,0
4.68,0,kuramoto,5.002293,1.5,0
4.69,0,kuramoto,5.096541,1.5,0
4.7,0,kuramoto,5.190789,1.5,0
4.71,0,kuramoto,5.285037,1.5,0
4.72,0,kuramoto,5.379284,1.5,0
4.73,0,kuramoto,5.473532,1.5,0
4.74,0,kuramoto,5.56778,1.5,0
4.75,0,kuramoto,5.662028,1.5,0
4.76,0,kuramoto,5.756276,1.5,0
4.77,0,kuramoto,5.850523,1.5,0
4.78,0,kuramoto,5.944771,1.5,0
4.79,0,kuramoto,6.039019,1.5,0
4.8,0,kuramoto,6.133267,1.5,0
4.81,0,kuramoto,6.227514,1.5,0
4.82,0,kuramoto,0.038577,1.5,1
4.83,0,kuramoto,0.132825,1.5,0
4.84,0,kuramoto,0.227072,1.5,0
4.85,0,kuramoto,0.32132,1.5,0
4.86,0,kuramoto,0.415568,1.5,0
4.87,0,kuramoto,0.509816,1.5,0
4.88,0,kuramoto,0.604064,1.5,0
4.89,0,kuramoto,0.698311,1.5,0
4.9,0,kuramoto,0.792559,1.5,0
4.91,0,kuramoto,0.886807,1.5,0
4.92,0,kuramoto,0.981055,1.5,0
4.93,0,kuramoto,1.075302,1.5,0
4.94,0,kuramoto,1.16955,1.5,0
4.95,0,kuramoto,1.263798,1.5,0
4.96,0,kuramoto,1.358046,1.5,0
4.97,0,kuramoto,1.452294,1.5,0
4.98,0,kuramoto,1.546541,1.5,0
4.99,0,kuramoto,1.640789,1.5,0
5.0,0,kuramoto,1.735037,1.5,0
5.01,0,kuramoto,1.829285,1.5,0
5.02,0,kuramoto,1.923532,1.5,0
5.03,0,kuramoto,2.01778,1.5,0
5.04,0,kuramoto,2.112028,1.5,0
5.05,0,kuramoto,2.206276,1.5,0
5.06,0,kuramoto,2.300524,1.5,0
5.07,0,kuramoto,2.394771,1.5,0
5.08,0,kuramoto,2.489019,1.5,0
5.09,0,kuramoto,2.583267,1.5,0
5.1,0,kuramoto,2.677515,1.5,0
5.11,0,kuramoto,2.771762,1.5,0
5.12,0,kuramoto,2.86601,1.5,0
5.13,0,kuramoto,2.960258,1.5,0
5.14,0,kuramoto,3.054506,1.5,0
5.15,0,kuramoto,3.148754,1.5,0
5.16,0,kuramoto,3.243001,1.5,0
5.17,0,kuramoto,3.337249,1.5,0
5.18,0,kuramoto,3.431497,1.5,0
5.19,0,kuramoto,3.525745,1.5,0
5.2,0,kuramoto,3.619993,1.5,0
5.21,0,kuramoto,3.71424,1.5,0
5.22,0,kuramoto,3.808488,1.5,0
5.23,0,kuramoto,3.902736,1.5,0
5.24,0,kuramoto,3.996984,1.5,0
5.25,0,kuramoto,4.091231,1.5,0
5.26,0,kuramoto,4.185479,1.5,0
5.27,0,kuramoto,4.279727,1.5,0
5.28,0,kuramoto,4.373975,1.5,0
5.29,0,kuramoto,4.468223,1.5,0
5.3,0,kuramoto,4.56247,1.5,0
5.31,0,kuramoto,4.656718,1.5,0
5.32,0,kuramoto,4.750966,1.5,0
5.33,0,kuramoto,4.845214,1.5,0
5.34,0,kuramoto,4.939461,1.5,0
5.35,0,kuramoto,5.033709,1.5,0
5.36,0,kuramoto,5.127957,1.5,0
5.37,0,kuramoto,5.222205,1.5,0
5.38,0,kuramoto,5.316453,1.5,0
5.39,0,kuramoto,5.4107,1.5,0
5.4,0,kuramoto,5.504948,1.5,0
5.41,0,kuramoto,5.599196,1.5,0
5.42,0,kuramoto,5.693444,1.5,0
5.43,0,kuramoto,5.787691,1.5,0
5.44,0,kuramoto,5.881939,1.5,0
5.45,0,kuramoto,5.976187,1.5,0
5.46,0,kuramoto,6.070435,1.5,0
5.47,0,kuramoto,6.164683,1.5,0
5.48,0,kuramoto,6.25893,1.5,0
5.49,0,kuramoto,0.069993,1.5,1
5.5,0,kuramoto,0.164241,1.5,0
5.51,0,kuramoto,0.258488,1.5,0
5.52,0,kuramoto,0.352736,1.5,0
5.53,0,kuramoto,0.446984,1.5,0
5.54,0,kuramoto,0.541232,1.5,0
5.55,0,kuramoto,0.635479,1.5,0
5.56,0,kuramoto,0.729727,1.5,0
5.57,0,kuramoto,0.823975,1.5,0
5.58,0,kuramoto,0.918223,1.5,0
5.59,0,kuramoto,1.012471,1.5,0
5.6,0,kuramoto,1.106718,1.5,0
5.61,0,kuramoto,1.200966,1.5,0
5.62,0,kuramoto,1.295214,1.5,0
5.63,0,kuramoto,1.389462,1.5,0
5.64,0,kuramoto,1.48371,1.5,0
5.65,0,kuramoto,1.577957,1.5,0
5.66,0,kuramoto,1.672205,1.5,0
5.67,0,kuramoto,1.766453,1.5,0
5.68,0,kuramoto,1.860701,1.5,0
5.69,0,kuramoto,1.954948,1.5,0
5.7,0,kuramoto,2.049196,1.5,0
5.71,0,kuramoto,2.143444,1.5,0
5.72,0,kuramoto,2.237692,1.5,0
5.73,0,kuramoto,2.33194,1.5,0
5.74,0,kuramoto,2.426187,1.5,0
5.75,0,kuramoto,2.520435,1.5,0
5.76,0,kuramoto,2.614683,1.5,0
5.77,0,kuramoto,2.708931,1.5,0
5.78,0,kuramoto,2.803178,1.5,0
5.79,0,kuramoto,2.897426,1.5,0
5.8,0,kuramoto,2.991674,1.5,0
5.81,0,kuramoto,3.085922,1.5,0
5.82,0,kuramoto,3.18017,1.5,0
5.83,0,kuramoto,3.274417,1.5,0
5.84,0,kuramoto,3.368665,1.5,0
5.85,0,kuramoto,3.462913,1.5,0
5.86,0,kuramoto,3.557161,1.5,0
5.87,0,kuramoto,3.651408,1.5,0
5.88,0,kuramoto,3.745656,1.5,0
5.89,0,kuramoto,3.839904,1.5,0
5.9,0,kuramoto,3.934152,1.5,0
5.91,0,kuramoto,4.0284,1.5,0
5.92,0,kuramoto,4.122647,1.5,0
5.93,0,kuramoto,4.216895,1.5,0
5.94,0,kuramoto,4.311143,1.5,0
5.95,0,kuramoto,4.405391,1.5,0
5.96,0,kuramoto,4.499638,1.5,0
5.97,0,kuramoto,4.593886,1.5,0
5.98,0,kuramoto,4.688134,1.5,0
5.99,0,kuramoto,4.782382,1.5,0
6.0,0,kuramoto,4.87663,1.5,0
6.01,0,kuramoto,4.970877,1.5,0
6.02,0,kuramoto,5.065125,1.5,0
6.03,0,kuramoto,5.159373,1.5,0
6.04,0,kuramoto,5.253621,1.5,0
6.05,0,kuramoto,5.347868,1.5,0
